date,agentic
2021-06-03,1.1876454866597992
2021-06-04,1.1865890923232472
2021-06-07,1.1888840548573105
2021-06-08,1.1910586588325125
2021-06-09,1.1906497065805874
2021-06-10,1.193527091035874
2021-06-11,1.1942802247977706
2021-06-14,1.194900499669541
2021-06-15,1.1963993707281009
2021-06-16,1.1949024632297687
2021-06-17,1.193271665538384
2021-06-18,1.1965828400201866
2021-06-21,1.1992461634373697
2021-06-22,1.1989996770809963
2021-06-23,1.200825089477863
2021-06-24,1.200838541084346
2021-06-25,1.2001502622021742
2021-06-28,1.1993036140060236
2021-06-29,1.19957304017491
2021-06-30,1.2005153997529863
2021-07-01,1.2030925652780733
2021-07-02,1.2036872534552603
2021-07-05,1.205957678435593
2021-07-06,1.2047853351116424
2021-07-07,1.2087345970828696
2021-07-08,1.2094699623834264
2021-07-09,1.2096593051733695
2021-07-12,1.2121578919759863
2021-07-13,1.2138603578034948
2021-07-14,1.2142660702733385
2021-07-15,1.2146340533227789
2021-07-16,1.2130857905073813
2021-07-19,1.211549040883956
2021-07-20,1.2151900500213537
2021-07-21,1.217727318355201
2021-07-22,1.2169983686282706
2021-07-23,1.221457167933045
2021-07-26,1.2218729339785572
2021-07-27,1.2196233231379117
2021-07-28,1.2200786709641622
2021-07-29,1.2209395555115936
2021-07-30,1.2193495336158642
2021-08-02,1.220669388586574
2021-08-03,1.2214314193976656
2021-08-04,1.222878371114647
2021-08-05,1.2211909180687068
2021-08-06,1.2199636032150099
2021-08-09,1.2152387037897046
2021-08-10,1.2157712818804058
2021-08-11,1.2162455433233057
2021-08-12,1.2192225389530364
2021-08-13,1.2203046176517467
2021-08-16,1.22059631082125
2021-08-17,1.2228610101096518
2021-08-18,1.2202781287537157
2021-08-19,1.2160178455271295
2021-08-20,1.2161729171888263
2021-08-23,1.2184784397164397
2021-08-24,1.2211149476175427
2021-08-25,1.2223843829512806
2021-08-26,1.2217613246228898
2021-08-27,1.222934251930111
2021-08-30,1.2254460859625842
2021-08-31,1.2286785344398006
2021-09-01,1.2270479745359766
2021-09-02,1.22860160068171
2021-09-03,1.2293640480002685
2021-09-06,1.2300629595112513
2021-09-07,1.2285607497920727
2021-09-08,1.2271315074496187
2021-09-09,1.2257572158039913
2021-09-10,1.2290508302615275
2021-09-13,1.2293067643359772
2021-09-14,1.2281916079317223
2021-09-15,1.2311668866295475
2021-09-16,1.2305558111730377
2021-09-17,1.229803732408621
2021-09-20,1.2287436649641545
2021-09-21,1.228467486480285
2021-09-22,1.2291368610767812
2021-09-23,1.2268815948170564
2021-09-24,1.2241422676737514
2021-09-27,1.2238062501203126
2021-09-28,1.2168057834016919
2021-09-29,1.2113813379150054
2021-09-30,1.2121695226245146
2021-10-01,1.2086078729211094
2021-10-04,1.208308306958381
2021-10-05,1.2046883795121694
2021-10-06,1.1992905319380573
2021-10-07,1.2049627559137916
2021-10-08,1.206778580384146
2021-10-11,1.2064136461835666
2021-10-12,1.2015377719782292
2021-10-13,1.2032308799033673
2021-10-14,1.2098641553713143
2021-10-15,1.2130036013212877
2021-10-18,1.2110323130745264
2021-10-19,1.2147237186987174
2021-10-20,1.2115569279381657
2021-10-21,1.2109278560779675
2021-10-22,1.210046688487808
2021-10-25,1.2089582610953695
2021-10-26,1.2106648283818113
2021-10-27,1.2084837714111114
2021-10-28,1.2097886142021756
2021-10-29,1.2110324635100613
2021-11-01,1.210055287984383
2021-11-02,1.2130720461762168
2021-11-03,1.2144174217735608
2021-11-04,1.2149918055366875
2021-11-05,1.2196943226445542
2021-11-08,1.2230467988515588
2021-11-09,1.2235852921249126
2021-11-10,1.2225916832720567
2021-11-11,1.2188641021886903
2021-11-12,1.2210999709711083
2021-11-15,1.2255470290508605
2021-11-16,1.2240676419779806
2021-11-17,1.2194665385278232
2021-11-18,1.2195140580628183
2021-11-19,1.221616084314303
2021-11-22,1.2227996832526755
2021-11-23,1.218049339341583
2021-11-24,1.2173268563903492
2021-11-25,1.2186595760499053
2021-11-26,1.2180770374684233
2021-11-29,1.2145260082632983
2021-11-30,1.2087743102877113
2021-12-01,1.2109892107553426
2021-12-02,1.2105522223917788
2021-12-03,1.2166143451339821
2021-12-06,1.216685762525869
2021-12-07,1.2192802192534629
2021-12-08,1.2228200787160717
2021-12-09,1.222600145173755
2021-12-10,1.2207726997263233
2021-12-13,1.2226508144756496
2021-12-14,1.222009750085551
2021-12-15,1.2229005783664895
2021-12-16,1.2270734413570143
2021-12-17,1.2249824925198498
2021-12-20,1.2223700512454188
2021-12-21,1.2248542250318941
2021-12-22,1.2259060378279556
2021-12-23,1.227019914073401
2021-12-24,1.2280761916862604
2021-12-27,1.2286832366231586
2021-12-28,1.2336538288118053
2021-12-29,1.23361282812703
2021-12-30,1.229843593846963
2021-12-31,1.2299572389875286
2022-01-03,1.2299353934576067
2022-01-04,1.2291387246757561
2022-01-05,1.2245629089917125
2022-01-06,1.2132258475962505
2022-01-07,1.2176069243968606
2022-01-10,1.2132081296311943
2022-01-11,1.2122429610680816
2022-01-12,1.220087546995691
2022-01-13,1.2192088495825364
2022-01-14,1.2134950733155079
2022-01-17,1.2092845956191265
2022-01-18,1.2044188440488524
2022-01-19,1.199674609255024
2022-01-20,1.2022112203209512
2022-01-21,1.199893631433847
2022-01-24,1.1969758748899373
2022-01-25,1.1902271370940274
2022-01-26,1.1888331052006897
2022-01-27,1.1785129175675357
2022-01-28,1.1855168005499672
2022-01-31,1.1860381576654
2022-02-01,1.1864807490952953
2022-02-02,1.187080051898508
2022-02-03,1.1949302545570202
2022-02-04,1.1937007756975144
2022-02-07,1.1902454337523616
2022-02-08,1.1857867362727847
2022-02-09,1.1911439615544008
2022-02-10,1.1913004971081305
2022-02-11,1.1812634078620874
2022-02-14,1.180695268517082
2022-02-15,1.1794762764853017
2022-02-16,1.182609824742204
2022-02-17,1.182708699957833
2022-02-18,1.18168062615606
2022-02-21,1.1795019513015026
2022-02-22,1.1779932093587187
2022-02-23,1.1783047006441527
2022-02-24,1.1757365032574445
2022-02-25,1.179823463017621
2022-02-28,1.1832285695558227
2022-03-01,1.1819161698649343
2022-03-02,1.1933842141233961
2022-03-03,1.1944711869342655
2022-03-04,1.1923766489014527
2022-03-07,1.1922653926581204
2022-03-08,1.1854449861960348
2022-03-09,1.186582192721345
2022-03-10,1.185825599829889
2022-03-11,1.183272398048658
2022-03-14,1.1803701354863958
2022-03-15,1.1721348348196272
2022-03-16,1.1775881295654265
2022-03-17,1.1829839739681427
2022-03-18,1.1829187941650694
2022-03-21,1.1860084319643818
2022-03-22,1.1847622073166286
2022-03-23,1.1846165128455572
2022-03-24,1.187363667239179
2022-03-25,1.1885840024529974
2022-03-28,1.1792699381610825
2022-03-29,1.1828069756831745
2022-03-30,1.1875531618766997
2022-03-31,1.1850523445464813
2022-04-01,1.1819885867617872
2022-04-04,1.1806026819322013
2022-04-05,1.1821741570700834
2022-04-06,1.1729842165773612
2022-04-07,1.170551888707112
2022-04-08,1.170337666390664
2022-04-11,1.1628005420998504
2022-04-12,1.1574273159620823
2022-04-13,1.1626521063476458
2022-04-14,1.1662017603171833
2022-04-15,1.1610493189049529
2022-04-18,1.1570824360169318
2022-04-19,1.1616535714486393
2022-04-20,1.1593635560858977
2022-04-21,1.1627663609552392
2022-04-22,1.1534382090850301
2022-04-25,1.1511568038993256
2022-04-26,1.1539638067359497
2022-04-27,1.1556644246281766
2022-04-28,1.1576558440363558
2022-04-29,1.1571097006206865
2022-05-02,1.157415855192942
2022-05-03,1.1471298730271031
2022-05-04,1.1483280783986443
2022-05-05,1.1463571100316137
2022-05-06,1.1448372427585862
2022-05-09,1.1437705080541243
2022-05-10,1.1330327458037097
2022-05-11,1.1374717893972508
2022-05-12,1.1390879964287857
2022-05-13,1.1437440574685587
2022-05-16,1.1429309692863077
2022-05-17,1.14613316409465
2022-05-18,1.1414342316668815
2022-05-19,1.136347626560735
2022-05-20,1.142469050838521
2022-05-23,1.145004728439892
2022-05-24,1.1415535912585353
2022-05-25,1.1472555306677426
2022-05-26,1.1478077900725385
2022-05-27,1.1526579928227825
2022-05-30,1.1571787558289308
2022-05-31,1.1523950525523232
2022-06-01,1.151727146636204
2022-06-02,1.1482514510964088
2022-06-03,1.1493922265089545
2022-06-06,1.149473522489978
2022-06-07,1.1430506752339558
2022-06-08,1.1450200235693302
2022-06-09,1.1423635864179387
2022-06-10,1.1392126990512386
2022-06-13,1.1222387842973502
2022-06-14,1.115226771842436
2022-06-15,1.1057814499347136
2022-06-16,1.1056852055631547
2022-06-17,1.102181665579664
2022-06-20,1.0993257378818235
2022-06-21,1.104602731859073
2022-06-22,1.099643880473809
2022-06-23,1.1012196654739692
2022-06-24,1.112992902879367
2022-06-27,1.1132731297680507
2022-06-28,1.1140038443814875
2022-06-29,1.1122047513945235
2022-06-30,1.1080567025140853
2022-07-01,1.10940305662459
2022-07-04,1.1127722029165639
2022-07-05,1.1191031855020996
2022-07-06,1.1195098238579542
2022-07-07,1.1198218067394232
2022-07-08,1.1207527021965233
2022-07-11,1.1168291231332867
2022-07-12,1.1158107945639972
2022-07-13,1.1168514602742259
2022-07-14,1.1175788708843857
2022-07-15,1.1221381882248673
2022-07-18,1.1267730849536317
2022-07-19,1.1256425256518159
2022-07-20,1.1269899565841184
2022-07-21,1.1266638729755176
2022-07-22,1.132675736341959
2022-07-25,1.1364201879709315
2022-07-26,1.1376755000805314
2022-07-27,1.1399519724730336
2022-07-28,1.139371968079931
2022-07-29,1.1473710753354267
2022-08-01,1.1490070349167536
2022-08-02,1.1517405746142098
2022-08-03,1.1497039586570077
2022-08-04,1.1511647999181345
2022-08-05,1.152999024345725
2022-08-08,1.1499552646897002
2022-08-09,1.1514637275852113
2022-08-10,1.1489117530535367
2022-08-11,1.1532059918760218
2022-08-12,1.1521928008876599
2022-08-15,1.1523380747548935
2022-08-16,1.1601615912095988
2022-08-17,1.1590340814963644
2022-08-18,1.1572816814919196
2022-08-19,1.1531312736473396
2022-08-22,1.1474530431300494
2022-08-23,1.1421628675077187
2022-08-24,1.1414095327067655
2022-08-25,1.13948348830506
2022-08-26,1.1365512462868899
2022-08-29,1.12764449500674
2022-08-30,1.1309042665041216
2022-08-31,1.1266534175656662
2022-09-01,1.1187080989672609
2022-09-02,1.1186465476928722
2022-09-05,1.1225640417571605
2022-09-06,1.1227128201163723
2022-09-07,1.117075311339053
2022-09-08,1.125228922672968
2022-09-09,1.1260312510034969
2022-09-12,1.1263080878572922
2022-09-13,1.131080002249615
2022-09-14,1.1240204664099336
2022-09-15,1.1200969513974373
2022-09-16,1.1140765226931648
2022-09-19,1.1113008884604778
2022-09-20,1.1131351442102269
2022-09-21,1.1074357799541836
2022-09-22,1.1041624701111128
2022-09-23,1.0938487450658991
2022-09-26,1.0809384207013213
2022-09-27,1.0809937623707337
2022-09-28,1.0747992310744503
2022-09-29,1.0786810399353302
2022-09-30,1.0777168295080397
2022-10-03,1.0796191387411334
2022-10-04,1.0941988854875493
2022-10-05,1.0928677489313772
2022-10-06,1.0911088374906626
2022-10-07,1.085039755759837
2022-10-10,1.0848019590088247
2022-10-11,1.0751601798382373
2022-10-12,1.077191470120291
2022-10-13,1.0728121009904394
2022-10-14,1.0807917408604668
2022-10-17,1.0773533098131458
2022-10-18,1.0811500415954194
2022-10-19,1.0750760474310548
2022-10-20,1.0690962276075262
2022-10-21,1.0629683829905097
2022-10-24,1.074147471573806
2022-10-25,1.074589059904189
2022-10-26,1.081233479572077
2022-10-27,1.084724087869074
2022-10-28,1.087200005901529
2022-10-31,1.0887296896161145
2022-11-01,1.0911820124791742
2022-11-02,1.0902743027510793
2022-11-03,1.0834941724221008
2022-11-04,1.0846394041110674
2022-11-07,1.084050206750035
2022-11-08,1.0830365982320438
2022-11-09,1.0824879783244223
2022-11-10,1.0855052783756625
2022-11-11,1.1008594119150286
2022-11-14,1.1009967079116623
2022-11-15,1.1025068520589227
2022-11-16,1.105587517259856
2022-11-17,1.1102519785463674
2022-11-18,1.1076893538333086
2022-11-21,1.1094551718819101
2022-11-22,1.1084853080330024
2022-11-23,1.112509501039637
2022-11-24,1.115607621630821
2022-11-25,1.115981796110511
2022-11-28,1.1140429081331777
2022-11-29,1.111150484502023
2022-11-30,1.1114526701993057
2022-12-01,1.1174009934854032
2022-12-02,1.118648867546483
2022-12-05,1.1163641752134776
2022-12-06,1.1162429158846192
2022-12-07,1.1152529832461733
2022-12-08,1.1177166445032143
2022-12-09,1.1179715305344669
2022-12-12,1.115100194399385
2022-12-13,1.114513256547015
2022-12-14,1.1217717479859661
2022-12-15,1.1186066161514039
2022-12-16,1.1138625100534247
2022-12-19,1.1103020949964206
2022-12-20,1.0958319093405995
2022-12-21,1.0979804083261344
2022-12-22,1.1025979999850672
2022-12-23,1.0958636803329174
2022-12-26,1.0960751495606451
2022-12-27,1.0963990888969135
2022-12-28,1.0882895683360876
2022-12-29,1.0817006563279323
2022-12-30,1.0814795741412033
2023-01-02,1.0849749606676538
2023-01-03,1.0877067513417287
2023-01-04,1.0932781017240418
2023-01-05,1.0933366750183704
2023-01-06,1.0957429906395533
2023-01-09,1.1031246816246607
2023-01-10,1.1041918971788338
2023-01-11,1.1072823112719417
2023-01-12,1.1121804412305414
2023-01-13,1.1172944182277886
2023-01-16,1.1168958097636628
2023-01-17,1.1127942359933738
2023-01-18,1.1152559915087343
2023-01-19,1.1191120715458072
2023-01-20,1.1199692343324819
2023-01-23,1.1205806228238153
2023-01-24,1.1205199229664609
2023-01-25,1.1252328191661918
2023-01-26,1.127935545136937
2023-01-27,1.125783493302281
2023-01-30,1.1243554074011222
2023-01-31,1.1201417612146454
2023-02-01,1.1268864596467463
2023-02-02,1.1316182934041115
2023-02-03,1.1359396774296429
2023-02-06,1.1292160290115785
2023-02-07,1.1305578107995624
2023-02-08,1.1337678378618463
2023-02-09,1.1329537209238902
2023-02-10,1.1295867925771814
2023-02-13,1.129313164446046
2023-02-14,1.1317064128470764
2023-02-15,1.1290252830312253
2023-02-16,1.1327462691743326
2023-02-17,1.1253389565162153
2023-02-20,1.1276149611471051
2023-02-21,1.1259380383271798
2023-02-22,1.119373774435535
2023-02-23,1.121025017972911
2023-02-24,1.1229381585484055
2023-02-27,1.1220212476021079
2023-02-28,1.119377838981933
2023-03-01,1.1193467156926533
2023-03-02,1.1149266899054155
2023-03-03,1.1174574244063717
2023-03-06,1.1240876836658928
2023-03-07,1.1247469638328038
2023-03-08,1.1219850754888716
2023-03-09,1.1204174104457576
2023-03-10,1.121256753988202
2023-03-13,1.125336381400117
2023-03-14,1.125839572680114
2023-03-15,1.1217942445327085
2023-03-16,1.1266605587730345
2023-03-17,1.127086740854615
2023-03-20,1.1330454325936679
2023-03-21,1.1344488165975894
2023-03-22,1.1350369815514465
2023-03-23,1.133019880015256
2023-03-24,1.138630224828392
2023-03-27,1.1402054016332555
2023-03-28,1.1385184957508436
2023-03-29,1.1408184875494083
2023-03-30,1.1421784022853652
2023-03-31,1.1463841419812573
2023-04-03,1.1531670460970387
2023-04-04,1.1581554495767143
2023-04-05,1.1601362867511233
2023-04-06,1.1608506304192339
2023-04-07,1.164225941998845
2023-04-10,1.1663475698567232
2023-04-11,1.1680099924324228
2023-04-12,1.16889087075244
2023-04-13,1.1673355385557826
2023-04-14,1.1670105626838885
2023-04-17,1.165408290796861
2023-04-18,1.1645139158611755
2023-04-19,1.1642411740650407
2023-04-20,1.1615109610064993
2023-04-21,1.1630049802087468
2023-04-24,1.1623293025137758
2023-04-25,1.160456506158466
2023-04-26,1.1607983679317633
2023-04-27,1.1603195385750673
2023-04-28,1.1624639077851093
2023-05-01,1.1625305164622006
2023-05-02,1.1612440400004906
2023-05-03,1.160035947121016
2023-05-04,1.1582486531323322
2023-05-05,1.1595940761931054
2023-05-08,1.158862522976607
2023-05-09,1.1577463266738817
2023-05-10,1.1549260049601044
2023-05-11,1.1578446745694106
2023-05-12,1.1597172845678758
2023-05-15,1.1559812464751336
2023-05-16,1.1572427007742887
2023-05-17,1.1574698980731652
2023-05-18,1.1578701033003695
2023-05-19,1.1555278489212315
2023-05-22,1.1550298711973834
2023-05-23,1.1513674666835247
2023-05-24,1.1506098430348517
2023-05-25,1.1467580278978127
2023-05-26,1.1461881929347395
2023-05-30,1.1497704933035264
2023-05-31,1.1524265162718152
2023-06-01,1.1501730581909748
2023-06-02,1.1565424952705046
2023-06-05,1.1538818924153926
2023-06-06,1.1541078744585094
2023-06-07,1.1583927549404922
2023-06-08,1.1511466341090473
2023-06-09,1.1542324140350382
2023-06-12,1.153488533459499
2023-06-13,1.1520167673185766
2023-06-14,1.1505287312593169
2023-06-15,1.1498328083399905
2023-06-16,1.1553966566727032
2023-06-19,1.156300944263396
2023-06-20,1.1544004605011948
2023-06-21,1.1570789234012493
2023-06-22,1.1560292459362105
2023-06-23,1.1538061554523913
2023-06-26,1.1570053357119527
2023-06-27,1.1553947623831802
2023-06-28,1.156733799407267
2023-06-29,1.1586149388359603
2023-06-30,1.1579565700771397
2023-07-07,1.1497755955632032
2023-07-10,1.1470439379839383
2023-07-14,1.15962762780488
2023-07-17,1.1578981490161917
2023-07-19,1.1651632692996516
2023-07-20,1.1657649191916455
2023-07-21,1.1675956851599285
2023-07-24,1.1671923069051402
2023-07-26,1.165956518443685
2023-07-28,1.1649228137078211
2023-08-03,1.1629763864532912
2023-08-04,1.1656184268064549
2023-08-07,1.164864697442822
2023-08-08,1.1685629388241028
2023-08-09,1.1698457311223407
2023-08-10,1.1691041043399524
2023-08-11,1.1681804072826587
2023-08-14,1.1651653645188678
2023-08-16,1.161352421356194
2023-08-17,1.1576114357369873
2023-08-18,1.157152866363526
2023-08-21,1.157101561215045
2023-08-22,1.1574552767483466
2023-08-23,1.1596130744954736
2023-08-24,1.1632399202528523
2023-08-25,1.1571325193658193
2023-08-28,1.1624316776212498
2023-08-29,1.1648419107689145
2023-08-30,1.168942097192161
2023-08-31,1.171582258894637
2023-09-01,1.1709926827729098
2023-09-04,1.169715773125776
2023-09-05,1.171096097295178
2023-09-06,1.1689474711198926
2023-09-07,1.1649335030923291
2023-09-08,1.1679258728856985
2023-09-11,1.165996009249049
2023-09-12,1.1645652034826557
2023-09-13,1.1636642699027429
2023-09-14,1.167955153179194
2023-09-15,1.1709614871954321
2023-09-18,1.1649045418562647
2023-09-19,1.1657753685652423
2023-09-20,1.1652885493372382
2023-09-21,1.1601116953920478
2023-09-22,1.1566369606591809
2023-09-25,1.1558024845323351
2023-09-26,1.1531217705252423
2023-09-27,1.1546647599671913
2023-10-04,1.1327731843589193
2023-10-05,1.135060117144138
2023-10-06,1.135504156780182
2023-10-10,1.1417464655830907
2023-10-11,1.145995457073906
2023-10-12,1.1526379999697998
2023-10-13,1.1487471744450466
2023-10-16,1.1485811140990116
2023-10-17,1.1490838543973798
2023-10-18,1.1466284044646486
2023-10-19,1.139129586418524
2023-10-20,1.1342844094239042
2023-10-23,1.1302206737089522
2023-10-24,1.1323803306744176
2023-10-25,1.1335983553278932
2023-10-26,1.123786420639877
2023-10-27,1.1279643263656618
2023-10-30,1.126351210716842
2023-10-31,1.1237900435932169
2023-11-01,1.1281490800984753
2023-11-02,1.1350191220405708
2023-11-03,1.1389826140908448
2023-11-06,1.1471944645958554
2023-11-07,1.143051439998532
2023-11-08,1.1436760476088645
2023-11-09,1.1463736252611267
2023-11-10,1.1422626228110142
2023-11-13,1.1453480667423388
2023-11-14,1.1506385741787564
2023-11-15,1.1576027635367467
2023-11-16,1.1548547511261062
2023-11-17,1.1549632759121762
2023-11-20,1.1563954803452756
2023-11-21,1.1608900095005175
2023-11-22,1.1611309998597823
2023-11-23,1.1633553478758976
2023-11-24,1.1627153220573385
2023-11-27,1.1621980030356311
2023-11-28,1.1627304684230004
2023-11-29,1.1661631652319098
2023-11-30,1.1683489239344083
2023-12-01,1.169878069517794
2023-12-04,1.174995050317241
2023-12-05,1.1736558192547695
2023-12-06,1.177820767812612
2023-12-07,1.177953446107197
2023-12-08,1.1777962698225655
2023-12-11,1.1794438150261628
2023-12-12,1.182052657858615
2023-12-13,1.1816088298105585
2023-12-14,1.1899263776053277
2023-12-15,1.1934871782278271
2023-12-18,1.1956319786269622
2023-12-19,1.199220303126223
2023-12-20,1.2031344237500545
2023-12-21,1.200700227541525
2023-12-22,1.2005708126459593
2023-12-26,1.201046167659431
2023-12-27,1.2049921005619268
2023-12-28,1.2096809341444457
2024-01-02,1.207084667187628
2024-01-03,1.2015660056832866
2024-01-04,1.2017661572880431
2024-01-05,1.1992263135865802
2024-01-08,1.1973591231919196
2024-01-09,1.2015355528375522
2024-01-10,1.2020598819465456
2024-01-11,1.2036418194892653
2024-01-12,1.2027260689622787
2024-01-15,1.2061465722543518
2024-01-16,1.2039260764954
2024-01-17,1.1982988265912964
2024-01-19,1.198795379178608
2024-01-22,1.2042491106319626
2024-01-23,1.2038629828671839
2024-01-24,1.2036311649867297
2024-01-25,1.2024843012846937
2024-01-26,1.205862283085421
2024-01-29,1.2073586082202556
2024-01-30,1.2096656170088835
2024-01-31,1.2100143622459627
2024-02-01,1.2108711896955298
2024-02-02,1.217839809492421
2024-02-05,1.2129754448702375
2024-02-06,1.209549773026997
2024-02-07,1.2130578402318752
2024-02-08,1.2156498545191838
2024-02-13,1.2187140116250434
2024-02-14,1.211956967002069
2024-02-15,1.2158068522522054
2024-02-16,1.2195281664533817
2024-02-19,1.221064111100046
2024-02-20,1.2196525769103739
2024-02-21,1.2190791419146394
2024-02-22,1.2214980168121423
2024-02-23,1.2235609207054856
2024-02-26,1.2251257017205712
2024-02-27,1.2212464607004136
2024-02-28,1.2244785640865503
2024-02-29,1.2239853883519214
2024-03-04,1.2327754483866136
2024-03-05,1.232910166188616
2024-03-06,1.2341368021539407
2024-03-07,1.2344031415820504
2024-03-08,1.2369080643834762
2024-03-11,1.2317288177672772
2024-03-12,1.2343124649460357
2024-03-13,1.2351608342760783
2024-03-14,1.2371786325397676
2024-03-15,1.2340303972386784
2024-03-18,1.2365947753032966
2024-03-19,1.2361576140916193
2024-03-20,1.2387379625790922
2024-03-21,1.243292710276035
2024-03-22,1.2484057415405383
2024-03-25,1.2483481993065295
2024-03-26,1.249141876515491
2024-03-27,1.251622459581865
2024-03-28,1.252766631619964
2024-03-29,1.255025141895907
2024-04-01,1.2560683599524372
2024-04-02,1.2505669539741577
2024-04-03,1.2454188987344657
2024-04-04,1.2475951006793966
2024-04-05,1.2467667090245833
2024-04-08,1.245011805569287
2024-04-09,1.2472307849204645
2024-04-11,1.2431999372300562
2024-04-12,1.2472874644471654
2024-04-15,1.244771228334947
2024-04-16,1.2386598052835975
2024-04-17,1.231393188387281
2024-04-18,1.2352355262777035
2024-04-19,1.2307783940357122
2024-04-22,1.2320638273984978
2024-04-23,1.233277271842651
2024-04-24,1.2375094657132224
2024-04-25,1.232758416929264
2024-04-26,1.2363336356413086
2024-04-29,1.2404447650872488
2024-04-30,1.2439193070256054
2024-05-02,1.2389962176377374
2024-05-03,1.2378458819399025
2024-05-07,1.2464892539838135
2024-05-08,1.2472896660060933
2024-05-09,1.2462287788994642
2024-05-10,1.2501763595864306
2024-05-13,1.2484814432379174
2024-05-14,1.2499700495925825
2024-05-16,1.2557254349173166
2024-05-17,1.254065470886515
2024-05-20,1.2558147821457482
2024-05-21,1.2550966646213655
2024-05-22,1.2562299418033298
2024-05-23,1.2553255833161752
2024-05-24,1.2498221690866413
2024-05-27,1.2535464046370475
2024-05-28,1.252783458797394
2024-05-29,1.247665576446785
2024-05-30,1.2447810035722138
2024-05-31,1.248381280942607
2024-06-03,1.2525263811842084
2024-06-04,1.252823035857279
2024-06-05,1.2566023479127928
2024-06-07,1.2625449033355192
2024-06-10,1.2578902111221963
2024-06-11,1.2602668658532528
2024-06-12,1.2636260821089302
2024-06-13,1.2663483548670824
2024-06-14,1.2691061643848325
2024-06-17,1.2700742831819736
2024-06-18,1.272833926209581
2024-06-19,1.277066072287987
2024-06-20,1.2785237113506065
2024-06-21,1.2782736268370567
2024-06-24,1.2760309054392494
2024-06-25,1.2782716819399758
2024-06-26,1.2786523170385504
2024-06-27,1.2741400870900181
2024-06-28,1.2758433147853498
2024-07-01,1.2738309876447098
2024-07-02,1.2740464772294742
2024-07-03,1.2785297223197098
2024-07-04,1.2818742150252282
2024-07-05,1.2850489211396607
2024-07-08,1.2881942543409675
2024-07-09,1.2894671757385505
2024-07-10,1.2895645630610417
2024-07-11,1.2910326338621714
2024-07-12,1.2924973113379135
2024-07-15,1.295096613148551
2024-07-16,1.2961275092491873
2024-07-17,1.2962561278791285
2024-07-18,1.2956067000224978
2024-07-19,1.2916861683880874
2024-07-22,1.2872404976859897
2024-07-23,1.287010149049474
2024-07-24,1.285326612863597
2024-07-25,1.2783711622135168
2024-07-26,1.2801094232985404
2024-07-29,1.287238453805763
2024-07-30,1.2853331677932767
2024-07-31,1.2880500413584397
2024-08-01,1.2911952203616814
2024-08-02,1.281025524301772
2024-08-05,1.2615182700195637
2024-08-06,1.2697299592637352
2024-08-07,1.2727346084147146
2024-08-08,1.2706554902396867
2024-08-09,1.2727926647109946
2024-08-12,1.2782658728569416
2024-08-13,1.281811407237574
2024-08-14,1.284926297680624
2024-08-16,1.2909956699796217
2024-08-19,1.2842934783183753
2024-08-20,1.287354731053593
2024-08-21,1.2892080479159775
2024-08-22,1.2895242574199268
2024-08-23,1.2890211055631235
2024-08-26,1.2905104310053268
2024-08-28,1.289258758090397
2024-08-29,1.2849510418595063
2024-08-30,1.2878133766764495
2024-09-02,1.2863448210322854
2024-09-03,1.2867728482621144
2024-09-04,1.2776700650762325
2024-09-05,1.2786919666561158
2024-09-06,1.2749905386459297
2024-09-09,1.2727924116570428
2024-09-10,1.2762878739042336
2024-09-11,1.2768614527075335
2024-09-12,1.2824594234630808
2024-09-13,1.2849218832766174
2024-09-19,1.2881093685500276
2024-09-20,1.2915306530641593
2024-09-23,1.2936884391512418
2024-09-24,1.2953224247816286
2024-09-25,1.2937528063995907
2024-09-26,1.296569452919963
2024-09-27,1.2949994987355793
2024-09-30,1.2896880468967897
2024-10-02,1.2927570727657798
2024-10-04,1.296029785588748
2024-10-07,1.298996551851929
2024-10-08,1.296661497466049
2024-10-10,1.2964599843642761
2024-10-11,1.2974448537087415
2024-10-14,1.300807655613796
2024-10-15,1.303983184427978
2024-10-16,1.3030103968520732
2024-10-17,1.304576169521072
2024-10-18,1.3026364499384449
2024-10-21,1.3062454000596035
2024-10-22,1.2990847835460682
2024-10-23,1.3000626836802562
2024-10-24,1.2986309474124285
2024-10-25,1.3017791393832965
2024-10-28,1.2997322561467914
2024-10-29,1.3008825727260012
2024-10-31,1.2983405002326378
2024-11-01,1.2952607629613606
2024-11-04,1.2959532754447898
2024-11-06,1.302689267237752
2024-11-07,1.3042511625532045
2024-11-08,1.3070868242499714
2024-11-11,1.3068268406374866
2024-11-12,1.304958555556398
2024-11-13,1.296065097207553
2024-11-14,1.2926709139494703
2024-11-15,1.2906728625596027
2024-11-18,1.2919829286028612
2024-11-19,1.2936091133125789
2024-11-20,1.2945944795570106
2024-11-21,1.296463046104894
2024-11-22,1.2991894839783347
2024-11-25,1.307134547575903
2024-11-26,1.3048956901300286
2024-11-27,1.3056463553915025
2024-11-28,1.307581581665179
2024-11-29,1.3076144507683094
2024-12-02,1.3105575823513982
2024-12-03,1.3152843724619934
2024-12-04,1.3151971750800537
2024-12-05,1.31582364282647
2024-12-06,1.3161256068309863
2024-12-09,1.3166115437660393
2024-12-10,1.3176050321149948
2024-12-11,1.319011894171504
2024-12-12,1.321495041828529
2024-12-13,1.3201517665011697
2024-12-16,1.3174332219142564
2024-12-17,1.315100879938428
2024-12-18,1.316578960088086
2024-12-19,1.3060407139720227
2024-12-20,1.2998817444170359
2024-12-23,1.3088294133183829
