date,agentic
2021-06-03,1.1976453648792413
2021-06-04,1.19653302082437
2021-06-07,1.1988555369242562
2021-06-08,1.2010180433891093
2021-06-09,1.2005217420311538
2021-06-10,1.2034145636355307
2021-06-11,1.2042193674059862
2021-06-14,1.204940943138752
2021-06-15,1.2064655523288106
2021-06-16,1.2049365922804123
2021-06-17,1.2031618649949654
2021-06-18,1.2063716143195877
2021-06-21,1.2088575087610685
2021-06-22,1.2089177094957497
2021-06-23,1.2108418692755398
2021-06-24,1.210907617320484
2021-06-25,1.2103054532902429
2021-06-28,1.2095854962403774
2021-06-29,1.2098151639552648
2021-06-30,1.2107526830741377
2021-07-01,1.2133339560008365
2021-07-02,1.2139949974359814
2021-07-05,1.21626847058121
2021-07-06,1.2151522035825755
2021-07-07,1.2187901667036463
2021-07-08,1.2192151759655239
2021-07-09,1.219486002205718
2021-07-12,1.2222347897454484
2021-07-13,1.224014659641546
2021-07-14,1.2244343380973168
2021-07-15,1.2247631306207314
2021-07-16,1.2229636346292836
2021-07-19,1.2210551901158566
2021-07-20,1.2243369299534295
2021-07-21,1.2269939335463627
2021-07-22,1.2266656031289895
2021-07-23,1.2312417351014897
2021-07-26,1.2315068850227022
2021-07-27,1.2292567560121128
2021-07-28,1.2295088497036852
2021-07-29,1.2306404182317299
2021-07-30,1.228824018824966
2021-08-02,1.2303649785439095
2021-08-03,1.2310659922738172
2021-08-04,1.2324813537140016
2021-08-05,1.2307516691066807
2021-08-06,1.2297514136451722
2021-08-09,1.2249761041151142
2021-08-10,1.225604782543569
2021-08-11,1.2262583118719113
2021-08-12,1.2292396781337669
2021-08-13,1.2302863311895154
2021-08-16,1.230605461826364
2021-08-17,1.2324596410372857
2021-08-18,1.2297604308847556
2021-08-19,1.2250154483500324
2021-08-20,1.225095175229113
2021-08-23,1.2277848698009626
2021-08-24,1.230829463688176
2021-08-25,1.2322532344248331
2021-08-26,1.2316533184477545
2021-08-27,1.232891276047361
2021-08-30,1.2354326383705225
2021-08-31,1.2388628049758583
2021-09-01,1.2373680419948327
2021-09-02,1.238939266997236
2021-09-03,1.2398671568795996
2021-09-06,1.2407150769865094
2021-09-07,1.2392267148814144
2021-09-08,1.2377712573165023
2021-09-09,1.236178051098069
2021-09-10,1.239553231425528
2021-09-13,1.2398274811905468
2021-09-14,1.2387507634490007
2021-09-15,1.2416360842228806
2021-09-16,1.2410825130287046
2021-09-17,1.2404255876937618
2021-09-20,1.239265379255914
2021-09-21,1.2389631276433366
2021-09-22,1.2396956557730485
2021-09-23,1.2373171919601478
2021-09-24,1.23488665739136
2021-09-27,1.234726747176976
2021-09-28,1.2277327570993515
2021-09-29,1.2219146267096053
2021-09-30,1.222720343594543
2021-10-01,1.218847697348168
2021-10-04,1.2185240847241843
2021-10-05,1.214932541568769
2021-10-06,1.2100218703721917
2021-10-07,1.2158727732422465
2021-10-08,1.2177988951469414
2021-10-11,1.2174044180369377
2021-10-12,1.2125848485438637
2021-10-13,1.2141758781068022
2021-10-14,1.2210844387625197
2021-10-15,1.2244594818947976
2021-10-18,1.222693590923603
2021-10-19,1.22668226217915
2021-10-20,1.2237785381973727
2021-10-21,1.2230270300877506
2021-10-22,1.2223105047138778
2021-10-25,1.2212624034871769
2021-10-26,1.2231455713612316
2021-10-27,1.2207958262315357
2021-10-28,1.2217110685681878
2021-10-29,1.2220019313573838
2021-11-01,1.2223117699057977
2021-11-02,1.2253991721054338
2021-11-03,1.2266694698733303
2021-11-04,1.2273632537960149
2021-11-05,1.2317638497930057
2021-11-08,1.2350848415062383
2021-11-09,1.2356066010342575
2021-11-10,1.2344543444894904
2021-11-11,1.231065151765931
2021-11-12,1.2335183297299794
2021-11-15,1.2379097985965157
2021-11-16,1.2366893746249
2021-11-17,1.2320538709612716
2021-11-18,1.2318792012283917
2021-11-19,1.234154104182926
2021-11-22,1.2351735337852023
2021-11-23,1.2303074821300244
2021-11-24,1.2296268179967835
2021-11-25,1.2308063940924197
2021-11-26,1.229220018310151
2021-11-29,1.2251902260454774
2021-11-30,1.2190020723096235
2021-12-01,1.2212955071029297
2021-12-02,1.2206586780102873
2021-12-03,1.2269003181717404
2021-12-06,1.2268453155136825
2021-12-07,1.2301296694385215
2021-12-08,1.2338952404456198
2021-12-09,1.2339296610085517
2021-12-10,1.2319683950166191
2021-12-13,1.2339424815390982
2021-12-14,1.2327650285187324
2021-12-15,1.2337221812186843
2021-12-16,1.238235936294319
2021-12-17,1.23587457312484
2021-12-20,1.2325107734407854
2021-12-21,1.2353840664944136
2021-12-22,1.2368099438758093
2021-12-23,1.2383728937014233
2021-12-24,1.239459914170179
2021-12-27,1.2402222565063394
2021-12-28,1.2456502876467959
2021-12-29,1.2454521679146044
2021-12-30,1.2419078606583542
2021-12-31,1.2420307814774767
2022-01-03,1.24194432709681
2022-01-04,1.2414465902667167
2022-01-05,1.2367761766157743
2022-01-06,1.2251277416148876
2022-01-07,1.2297194547794146
2022-01-10,1.2252004587411687
2022-01-11,1.224208711116184
2022-01-12,1.2323898776866908
2022-01-13,1.2314221693527463
2022-01-14,1.2254988196780683
2022-01-17,1.2214645593453757
2022-01-18,1.216421983319643
2022-01-19,1.2112841845833002
2022-01-20,1.2139880721248626
2022-01-21,1.2111975469330312
2022-01-24,1.2081605385651693
2022-01-25,1.2010862945437597
2022-01-26,1.199649851770497
2022-01-27,1.1888043970977513
2022-01-28,1.1962067906446796
2022-01-31,1.1967730378360892
2022-02-01,1.1972537380063626
2022-02-02,1.1979047259080178
2022-02-03,1.2063549024221987
2022-02-04,1.205262588547464
2022-02-07,1.2017697753194918
2022-02-08,1.197399610227086
2022-02-09,1.2029808223687795
2022-02-10,1.203146409003378
2022-02-11,1.192723071651902
2022-02-14,1.19210558075108
2022-02-15,1.190864523380796
2022-02-16,1.1943294403651457
2022-02-17,1.1943487402147779
2022-02-18,1.1932001721824648
2022-02-21,1.190863536064602
2022-02-22,1.1889837280289544
2022-02-23,1.1893810055943699
2022-02-24,1.186223690199681
2022-02-25,1.1909950373255276
2022-02-28,1.1944517329089168
2022-03-01,1.1930256364436242
2022-03-02,1.2049994335323406
2022-03-03,1.2065410799373402
2022-03-04,1.2041431119477939
2022-03-07,1.204107670804064
2022-03-08,1.1968732532273407
2022-03-09,1.1981091763723988
2022-03-10,1.1975246681367393
2022-03-11,1.1948087375855747
2022-03-14,1.191796192194469
2022-03-15,1.1831892627970348
2022-03-16,1.1891507187687547
2022-03-17,1.1947991261734698
2022-03-18,1.1951340700569673
2022-03-21,1.198417444998683
2022-03-22,1.197515417401051
2022-03-23,1.1974992287523911
2022-03-24,1.200375303394223
2022-03-25,1.2017906181513565
2022-03-28,1.192441593282092
2022-03-29,1.1960720945707086
2022-03-30,1.200805119559605
2022-03-31,1.1981974360454757
2022-04-01,1.1952333311458232
2022-04-04,1.1938615581090226
2022-04-05,1.1954758032586839
2022-04-06,1.1863244745808514
2022-04-07,1.183913441611454
2022-04-08,1.1837033099040992
2022-04-11,1.176267542283761
2022-04-12,1.170947902691481
2022-04-13,1.1760905918416733
2022-04-14,1.1795332170947734
2022-04-15,1.1743966093866325
2022-04-18,1.1704925014973766
2022-04-19,1.1749758382417304
2022-04-20,1.1725037690651359
2022-04-21,1.1758664561584593
2022-04-22,1.1666368287379945
2022-04-25,1.1642088255107692
2022-04-26,1.167077806239303
2022-04-27,1.1687713989816537
2022-04-28,1.1706459742793591
2022-04-29,1.1702702554501219
2022-05-02,1.170573215288643
2022-05-03,1.1602833067755551
2022-05-04,1.1615128017042318
2022-05-05,1.159562288690062
2022-05-06,1.1580449222604838
2022-05-09,1.1569891975268003
2022-05-10,1.1462361809066466
2022-05-11,1.1505788429075778
2022-05-12,1.1521885314618237
2022-05-13,1.1568491776634378
2022-05-16,1.1560458857336204
2022-05-17,1.159203645289149
2022-05-18,1.1544797569872318
2022-05-19,1.1494715247423513
2022-05-20,1.1556157352621104
2022-05-23,1.1581964730260077
2022-05-24,1.1547172666121075
2022-05-25,1.1603667292623903
2022-05-26,1.1609630446463146
2022-05-27,1.1658341725620418
2022-05-30,1.1703378147032877
2022-05-31,1.1657017429095182
2022-06-01,1.165040723762295
2022-06-02,1.1616306496614166
2022-06-03,1.1627321485092235
2022-06-06,1.1628126376666255
2022-06-07,1.156437298530886
2022-06-08,1.1583209655973477
2022-06-09,1.1557533966434579
2022-06-10,1.1526713687132326
2022-06-13,1.1359993372538928
2022-06-14,1.1288776452702765
2022-06-15,1.1193804161482335
2022-06-16,1.1192783687653538
2022-06-17,1.1158612564265
2022-06-20,1.1130158137817436
2022-06-21,1.1182495332858853
2022-06-22,1.1131392527549087
2022-06-23,1.114666215703134
2022-06-24,1.126336519337693
2022-06-27,1.126701011390151
2022-06-28,1.1273370508471432
2022-06-29,1.1256156188731095
2022-06-30,1.1214677212953665
2022-07-01,1.1226302956235796
2022-07-04,1.1260057000841566
2022-07-05,1.1323289245780712
2022-07-06,1.1325632131030003
2022-07-07,1.1330547092395795
2022-07-08,1.134090262462616
2022-07-11,1.130180835078649
2022-07-12,1.1289656038105331
2022-07-13,1.1300131148750279
2022-07-14,1.1307296019926143
2022-07-15,1.1352435169820423
2022-07-18,1.1400029906004534
2022-07-19,1.1389237293610477
2022-07-20,1.1404035187698853
2022-07-21,1.14010907169458
2022-07-22,1.1459712504125497
2022-07-25,1.1496135098755447
2022-07-26,1.1509243852496875
2022-07-27,1.1531339050878309
2022-07-28,1.15270531663991
2022-07-29,1.1606331820107114
2022-08-01,1.1623551683041742
2022-08-02,1.164953127451579
2022-08-03,1.1629855348983984
2022-08-04,1.164494116384653
2022-08-05,1.1663705299987839
2022-08-08,1.1634026680361245
2022-08-09,1.1648546186929913
2022-08-10,1.1623375876184034
2022-08-11,1.166731370434171
2022-08-12,1.1658762603689328
2022-08-15,1.166023259403222
2022-08-16,1.1736958315805408
2022-08-17,1.172670873701896
2022-08-18,1.1709117672689944
2022-08-19,1.1667216971235441
2022-08-22,1.1609469690258947
2022-08-23,1.1555674068971076
2022-08-24,1.1549009644383879
2022-08-25,1.1531715654931556
2022-08-26,1.150161590327599
2022-08-29,1.1411329243838404
2022-08-30,1.1443881076682134
2022-08-31,1.1402183473388283
2022-09-01,1.1321957227942723
2022-09-02,1.132046862254349
2022-09-05,1.135870827365137
2022-09-06,1.1360995200982837
2022-09-07,1.1304837910452195
2022-09-08,1.1385292708230794
2022-09-09,1.1393411008685377
2022-09-12,1.1396212219905166
2022-09-13,1.144631967226594
2022-09-14,1.1374455136659496
2022-09-15,1.1335564179131625
2022-09-16,1.1274815997664116
2022-09-19,1.1246907465898999
2022-09-20,1.126559151404891
2022-09-21,1.1208586115955421
2022-09-22,1.117532298399412
2022-09-23,1.1072873170904307
2022-09-26,1.0942666287426481
2022-09-27,1.0942736526936907
2022-09-28,1.088016654064044
2022-09-29,1.0918307855538836
2022-09-30,1.0908367539942143
2022-10-03,1.092618621015283
2022-10-04,1.1066094083583846
2022-10-05,1.1052103507178588
2022-10-06,1.1032531248998858
2022-10-07,1.097394094025573
2022-10-10,1.0971759035553936
2022-10-11,1.0879406261138207
2022-10-12,1.0901070663923105
2022-10-13,1.085840677897699
2022-10-14,1.093151547873749
2022-10-17,1.0900239922737271
2022-10-18,1.0932510048390476
2022-10-19,1.08735661102259
2022-10-20,1.0814922996325709
2022-10-21,1.0749936092251995
2022-10-24,1.0858224936862708
2022-10-25,1.086187246505547
2022-10-26,1.0929655482567537
2022-10-27,1.0961583297043431
2022-10-28,1.0988996956790975
2022-10-31,1.1000436275475083
2022-11-01,1.1025566090476981
2022-11-02,1.1018495014488277
2022-11-03,1.0953960708532058
2022-11-04,1.0963960781363304
2022-11-07,1.0955367761494654
2022-11-08,1.0942954479465496
2022-11-09,1.0939881557272293
2022-11-10,1.0973117920123845
2022-11-11,1.11191621381916
2022-11-14,1.112060621167173
2022-11-15,1.1136549636176305
2022-11-16,1.1166937379566677
2022-11-17,1.121507179013554
2022-11-18,1.1192242641942818
2022-11-21,1.1212413281515567
2022-11-22,1.1201791943651
2022-11-23,1.1239444206199287
2022-11-24,1.127296537067886
2022-11-25,1.127828024090069
2022-11-28,1.1263713412656315
2022-11-29,1.1231844981743309
2022-11-30,1.123438656485934
2022-12-01,1.1289002858890698
2022-12-02,1.130401314008126
2022-12-05,1.1282866736526875
2022-12-06,1.1287273209484745
2022-12-07,1.1280704551116063
2022-12-08,1.1306355665603207
2022-12-09,1.130908931074842
2022-12-12,1.1281430741848841
2022-12-13,1.1273562550107248
2022-12-14,1.1344354624152666
2022-12-15,1.1315141519486915
2022-12-16,1.127454272389117
2022-12-19,1.1239791367051872
2022-12-20,1.1096652086173011
2022-12-21,1.1115609382442524
2022-12-22,1.1160016172940805
2022-12-23,1.1096120740244864
2022-12-26,1.10955270018677
2022-12-27,1.1098039635423338
2022-12-28,1.1020562950551112
2022-12-29,1.095684429448839
2022-12-30,1.095481266583643
2023-01-02,1.098312823549498
2023-01-03,1.1011751437789155
2023-01-04,1.1068288477866655
2023-01-05,1.1072763187515007
2023-01-06,1.1096518697917386
2023-01-09,1.116800555156766
2023-01-10,1.1179750255450542
2023-01-11,1.1209466419598035
2023-01-12,1.1255226068098905
2023-01-13,1.1305611409073517
2023-01-16,1.1303616688019185
2023-01-17,1.1264171819978248
2023-01-18,1.1286543738485022
2023-01-19,1.1328262841035281
2023-01-20,1.1336394119191435
2023-01-23,1.134200990625897
2023-01-24,1.1341452495778415
2023-01-25,1.138566196429221
2023-01-26,1.1410519683680063
2023-01-27,1.1390309652708168
2023-01-30,1.1378424493891754
2023-01-31,1.133922240961769
2023-02-01,1.140117061450939
2023-02-02,1.144642104683399
2023-02-03,1.1490394422302006
2023-02-06,1.1426964386543892
2023-02-07,1.143862469328258
2023-02-08,1.146709396326938
2023-02-09,1.1459790878169975
2023-02-10,1.1427994343866354
2023-02-13,1.1423016564328226
2023-02-14,1.1445622832414217
2023-02-15,1.1419688910858787
2023-02-16,1.1454473847593454
2023-02-17,1.1383235636125906
2023-02-20,1.1404094135005243
2023-02-21,1.138871922274723
2023-02-22,1.132701557496625
2023-02-23,1.1345393415661844
2023-02-24,1.1361815477612633
2023-02-27,1.1352625651923292
2023-02-28,1.132492954308811
2023-03-01,1.1324643798450849
2023-03-02,1.128298087579329
2023-03-03,1.13077112939097
2023-03-06,1.136797076556169
2023-03-07,1.1374899914419319
2023-03-08,1.1347475668170994
2023-03-09,1.1333126548464645
2023-03-10,1.1344278453538466
2023-03-13,1.1386311887762546
2023-03-14,1.139232507558797
2023-03-15,1.1354903431203012
2023-03-16,1.1401291043280637
2023-03-17,1.1406267260416947
2023-03-20,1.1461906429720083
2023-03-21,1.147661857315192
2023-03-22,1.1483740948606755
2023-03-23,1.1465576414143759
2023-03-24,1.1517534569916361
2023-03-27,1.1531262595049394
2023-03-28,1.1515608633774985
2023-03-29,1.1535280070866734
2023-03-30,1.1547909556410128
2023-03-31,1.1585650565179049
2023-04-03,1.1646467410211516
2023-04-04,1.1698926244920942
2023-04-05,1.1718100099915043
2023-04-06,1.172990265837811
2023-04-07,1.176183860667216
2023-04-10,1.1782533146927474
2023-04-11,1.179636517547706
2023-04-12,1.1805600635351754
2023-04-13,1.1789081454347394
2023-04-14,1.1782864402138493
2023-04-17,1.1763548688350034
2023-04-18,1.1754051843894535
2023-04-19,1.1752785753869064
2023-04-20,1.1727116078016036
2023-04-21,1.1747178446366724
2023-04-24,1.1743548685208773
2023-04-25,1.1725209311868223
2023-04-26,1.1732154370131134
2023-04-27,1.172573754752122
2023-04-28,1.1743281651965123
2023-05-01,1.1743893022947358
2023-05-02,1.1730281267685796
2023-05-03,1.172494899006171
2023-05-04,1.171170307318864
2023-05-05,1.1724062534963613
2023-05-08,1.1712088180936273
2023-05-09,1.1700203723804972
2023-05-10,1.1671602572809976
2023-05-11,1.170302465953736
2023-05-12,1.1724222342851567
2023-05-15,1.1684770751093705
2023-05-16,1.1697344532118474
2023-05-17,1.1697375343068288
2023-05-18,1.1701049816296423
2023-05-19,1.1668939326392274
2023-05-22,1.1664390123187496
2023-05-23,1.1623716594142495
2023-05-24,1.1616767849034253
2023-05-25,1.1576652105868541
2023-05-26,1.1568880424768937
2023-05-30,1.1601808325676073
2023-05-31,1.1635719133723827
2023-06-01,1.1612495847251585
2023-06-02,1.1672118296688652
2023-06-05,1.1640696376931252
2023-06-06,1.164276758190861
2023-06-07,1.1686849005686744
2023-06-08,1.1611546336910994
2023-06-09,1.164208896491935
2023-06-12,1.163426010193374
2023-06-13,1.161737093782756
2023-06-14,1.1599690416299617
2023-06-15,1.1590876376996253
2023-06-16,1.1644484337919008
2023-06-19,1.1654885574127827
2023-06-20,1.163671173580827
2023-06-21,1.1665254311011475
2023-06-22,1.1654719390252146
2023-06-23,1.1634625686495896
2023-06-26,1.1668799848069775
2023-06-27,1.1653440816602025
2023-06-28,1.166620509235353
2023-06-29,1.1683785514593767
2023-06-30,1.1671912029360814
2023-07-07,1.1592092516869172
2023-07-10,1.156645750118104
2023-07-14,1.1693071746308896
2023-07-17,1.1675462377812325
2023-07-19,1.1744951922659042
2023-07-20,1.1751519194183446
2023-07-21,1.1769025083968419
2023-07-24,1.1764645732123478
2023-07-26,1.1753336266779582
2023-07-28,1.1741848261447176
2023-08-03,1.1719238593459187
2023-08-04,1.1743986557213368
2023-08-07,1.174059241635236
2023-08-08,1.1775572798870955
2023-08-09,1.1788184954367058
2023-08-10,1.1781254497972447
2023-08-11,1.1770257481595723
2023-08-14,1.1741504679224795
2023-08-16,1.1703099952455727
2023-08-17,1.1663936203256031
2023-08-18,1.1661768248046263
2023-08-21,1.1659496092687152
2023-08-22,1.1661824802359884
2023-08-23,1.1684830868510139
2023-08-24,1.1721219055637035
2023-08-25,1.1663125677008135
2023-08-28,1.1715549157034693
2023-08-29,1.1738685704010505
2023-08-30,1.1778882869013585
2023-08-31,1.180487814747098
2023-09-01,1.1800799325238034
2023-09-04,1.1787437433397778
2023-09-05,1.1800510676849245
2023-09-06,1.1778652956146223
2023-09-07,1.174061498637391
2023-09-08,1.1770944976082611
2023-09-11,1.1752015305143757
2023-09-12,1.173711188262467
2023-09-13,1.1729770379891709
2023-09-14,1.177125443693821
2023-09-15,1.1800955791690484
2023-09-18,1.1742909113765834
2023-09-19,1.1752920348284794
2023-09-20,1.1747262343546576
2023-09-21,1.1697023839299387
2023-09-22,1.166291137825464
2023-09-25,1.1656005764273032
2023-09-26,1.1627662208097203
2023-09-27,1.1641902359976972
2023-10-04,1.142622943398887
2023-10-05,1.1449454965687267
2023-10-06,1.1453068851968282
2023-10-10,1.1514339971626215
2023-10-11,1.1554965532402026
2023-10-12,1.1618946567355946
2023-10-13,1.1580484303517184
2023-10-16,1.1581912705790371
2023-10-17,1.1582834701860678
2023-10-18,1.1560155851206362
2023-10-19,1.148926292297613
2023-10-20,1.1446359467768654
2023-10-23,1.1407816796157535
2023-10-24,1.1430255939821066
2023-10-25,1.1443766231349382
2023-10-26,1.135095529183074
2023-10-27,1.139364530682134
2023-10-30,1.1378618896854422
2023-10-31,1.1354716532180489
2023-11-01,1.139494905377941
2023-11-02,1.1461590528547891
2023-11-03,1.1498902980643015
2023-11-06,1.1571346195125956
2023-11-07,1.1532746972468662
2023-11-08,1.1541646616155108
2023-11-09,1.1569582889259706
2023-11-10,1.1530683336814216
2023-11-13,1.1558286296230615
2023-11-14,1.1607903517590885
2023-11-15,1.1676704092579746
2023-11-16,1.165006428657218
2023-11-17,1.1653443070900096
2023-11-20,1.1667086290079345
2023-11-21,1.1710585524239636
2023-11-22,1.1713313049989473
2023-11-23,1.173504476802584
2023-11-24,1.172821022307731
2023-11-27,1.172398710697956
2023-11-28,1.1731125389436234
2023-11-29,1.176690131572152
2023-11-30,1.1788023269646772
2023-12-01,1.1801314575699504
2023-12-04,1.185388675231621
2023-12-05,1.1841312632600751
2023-12-06,1.1881356731583248
2023-12-07,1.1884949906153304
2023-12-08,1.188281697177738
2023-12-11,1.1893839636271828
2023-12-12,1.1919291651668338
2023-12-13,1.1914617026604415
2023-12-14,1.199969746822768
2023-12-15,1.2035325916166193
2023-12-18,1.2055155544918659
2023-12-19,1.2087350882642787
2023-12-20,1.212525044513045
2023-12-21,1.2103004087634825
2023-12-22,1.2101771715814291
2023-12-26,1.2107598744605699
2023-12-27,1.2143723435256193
2023-12-28,1.2190725135390292
2024-01-02,1.216054230451471
2024-01-03,1.2108218098668333
2024-01-04,1.2112947205605924
2024-01-05,1.2083432691362432
2024-01-08,1.206407694809328
2024-01-09,1.2106216670338559
2024-01-10,1.2111237932901118
2024-01-11,1.2125455704831887
2024-01-12,1.2117097972873359
2024-01-15,1.2153318659331276
2024-01-16,1.2132100772346608
2024-01-17,1.2076385238494212
2024-01-19,1.2075138315285334
2024-01-22,1.2130952750765311
2024-01-23,1.2126794341472331
2024-01-24,1.2123463584089649
2024-01-25,1.2110335552741955
2024-01-26,1.2145313844631638
2024-01-29,1.2158516366202596
2024-01-30,1.2184814903725194
2024-01-31,1.219148096569463
2024-02-01,1.2202305671202371
2024-02-02,1.227186492109106
2024-02-05,1.2218357164038216
2024-02-06,1.218258737600555
2024-02-07,1.2217432112757725
2024-02-08,1.2240078776802066
2024-02-13,1.2263618084447363
2024-02-14,1.2194132335269285
2024-02-15,1.2233657167302086
2024-02-16,1.2268616695182861
2024-02-19,1.2284004992460016
2024-02-20,1.2269068196478516
2024-02-21,1.2264610231749382
2024-02-22,1.228665075476848
2024-02-23,1.2304183408732565
2024-02-26,1.2325452529129601
2024-02-27,1.2285499273356981
2024-02-28,1.2316251809679806
2024-02-29,1.2310403737291808
2024-03-04,1.2398115075690117
2024-03-05,1.240175167493057
2024-03-06,1.2416555142496417
2024-03-07,1.242028812430825
2024-03-08,1.2443931723670372
2024-03-11,1.2393499801076673
2024-03-12,1.2416831205519285
2024-03-13,1.2423760670350223
2024-03-14,1.2441680231366143
2024-03-15,1.2409879465910285
2024-03-18,1.2432777070778553
2024-03-19,1.2426887457404487
2024-03-20,1.2453322137383185
2024-03-21,1.2496176640542598
2024-03-22,1.2550841574207359
2024-03-25,1.2551223230848532
2024-03-26,1.2556198185387415
2024-03-27,1.2583288720927832
2024-03-28,1.2595723494811777
2024-03-29,1.2618566526322612
2024-04-01,1.2629768468551426
2024-04-02,1.2575710380251792
2024-04-03,1.252641803359404
2024-04-04,1.2547159304828033
2024-04-05,1.2540938551113079
2024-04-08,1.2522446013305137
2024-04-09,1.2543359684992195
2024-04-11,1.250346017799506
2024-04-12,1.2543784290601585
2024-04-15,1.2520284169506155
2024-04-16,1.2462367867215849
2024-04-17,1.2391690459545774
2024-04-18,1.2430669130518783
2024-04-19,1.2388790682721844
2024-04-22,1.2399927481674349
2024-04-23,1.2411777180633794
2024-04-24,1.2449262533815642
2024-04-25,1.2404010541245172
2024-04-26,1.2437329673687092
2024-04-29,1.2477040100913301
2024-04-30,1.2511830018595624
2024-05-02,1.2466031792499355
2024-05-03,1.245508457988497
2024-05-07,1.2539843316088788
2024-05-08,1.2548146428221059
2024-05-09,1.253720307420416
2024-05-10,1.257599595691925
2024-05-13,1.256019156594096
2024-05-14,1.2573893549094528
2024-05-16,1.2630754959592745
2024-05-17,1.2615829536326912
2024-05-20,1.2631539554220865
2024-05-21,1.2624769344105444
2024-05-22,1.2636733032089376
2024-05-23,1.262772896523307
2024-05-24,1.257452718054971
2024-05-27,1.2609853281168946
2024-05-28,1.260255729378736
2024-05-29,1.2552013865493123
2024-05-30,1.2524823154815508
2024-05-31,1.255955834352221
2024-06-03,1.2600781119763576
2024-06-04,1.260583399952724
2024-06-05,1.2643396935176918
2024-06-07,1.2700364963368866
2024-06-10,1.2653345466012382
2024-06-11,1.267517457749262
2024-06-12,1.2708419432305769
2024-06-13,1.27355901620857
2024-06-14,1.2763834101979954
2024-06-17,1.2774747312961758
2024-06-18,1.279986094988342
2024-06-19,1.2841374596166932
2024-06-20,1.2855128313555402
2024-06-21,1.285330666128739
2024-06-24,1.2831701837156702
2024-06-25,1.2852986025959392
2024-06-26,1.2855819652086689
2024-06-27,1.2811849177360324
2024-06-28,1.2828520347465153
2024-07-01,1.2806465807331486
2024-07-02,1.2808656296886975
2024-07-03,1.2854361690415135
2024-07-04,1.2888433507944592
2024-07-05,1.2920350757324135
2024-07-08,1.2953199668766993
2024-07-09,1.296644879409962
2024-07-10,1.2967450013963058
2024-07-11,1.2981336439523656
2024-07-12,1.2997692507869807
2024-07-15,1.3023439789382871
2024-07-16,1.3034618582893012
2024-07-17,1.3036539954508097
2024-07-18,1.3030008962530888
2024-07-19,1.299004101692522
2024-07-22,1.2945327412174368
2024-07-23,1.2942392228327597
2024-07-24,1.2925592354555204
2024-07-25,1.28553112007004
2024-07-26,1.2873197346850263
2024-07-29,1.294611701266708
2024-07-30,1.2927308800561035
2024-07-31,1.2954347592065696
2024-08-01,1.2986662504277617
2024-08-02,1.2886743436700419
2024-08-05,1.2696076543195596
2024-08-06,1.2775971094128704
2024-08-07,1.2805199339548365
2024-08-08,1.2783951137089253
2024-08-09,1.280356468794727
2024-08-12,1.285948324635697
2024-08-13,1.2895688642339669
2024-08-14,1.2927077939492244
2024-08-16,1.298664229361454
2024-08-19,1.291749194632712
2024-08-20,1.29479221539774
2024-08-21,1.2967854140638055
2024-08-22,1.2971275645432807
2024-08-23,1.2965353393525325
2024-08-26,1.2980493682350525
2024-08-28,1.2967288277051088
2024-08-29,1.292325363134632
2024-08-30,1.2951655986797472
2024-09-02,1.2935974441566387
2024-09-03,1.2940943131834763
2024-09-04,1.285138132404431
2024-09-05,1.2862271424391745
2024-09-06,1.282505001320057
2024-09-09,1.2803083863354234
2024-09-10,1.283923997285089
2024-09-11,1.284633054606378
2024-09-12,1.2901631203467365
2024-09-13,1.2926242912696408
2024-09-19,1.2956550971868148
2024-09-20,1.2990448637715553
2024-09-23,1.3011936215602655
2024-09-24,1.3028153053458411
2024-09-25,1.30124872188836
2024-09-26,1.3039857987025343
2024-09-27,1.3023151227834784
2024-09-30,1.2969000402764461
2024-10-02,1.300151101410923
2024-10-04,1.3033440453322347
2024-10-07,1.3062209096058555
2024-10-08,1.3037715422645026
2024-10-10,1.3034393459391485
2024-10-11,1.3044261567634374
2024-10-14,1.3078270103390532
2024-10-15,1.311119553635408
2024-10-16,1.3101874213230502
2024-10-17,1.311758856451793
2024-10-18,1.3096850298452214
2024-10-21,1.3133932321363402
2024-10-22,1.3059360108844922
2024-10-23,1.3067768205858492
2024-10-24,1.3054161487816511
2024-10-25,1.3087382105841703
2024-10-28,1.3064614718013605
2024-10-29,1.307649114656089
2024-10-31,1.305013965157779
2024-11-01,1.3019179295916425
2024-11-04,1.302529233885732
2024-11-06,1.3093711452264936
2024-11-07,1.3109697605222652
2024-11-08,1.3139019656048752
2024-11-11,1.3136611021307798
2024-11-12,1.311948260127964
2024-11-13,1.3027564024040679
2024-11-14,1.2992503058239946
2024-11-15,1.2972544289637375
2024-11-18,1.298562818162359
2024-11-19,1.300195831077971
2024-11-20,1.3011913577404453
2024-11-21,1.303067853436671
2024-11-22,1.3057958657440363
2024-11-25,1.313996210695692
2024-11-26,1.311853680406119
2024-11-27,1.312562463945069
2024-11-28,1.3146063754102855
2024-11-29,1.3146927154279293
2024-12-02,1.3178102558203537
2024-12-03,1.3225766051577819
2024-12-04,1.3225197048874004
2024-12-05,1.3232644895062509
2024-12-06,1.3236539100516869
2024-12-09,1.3243434951910162
2024-12-10,1.3251519899711257
2024-12-11,1.326424514240043
2024-12-12,1.328790047581203
2024-12-13,1.3273731347169067
2024-12-16,1.324554693975844
2024-12-17,1.3221462749851438
2024-12-18,1.3236568795580306
2024-12-19,1.3129192922338346
2024-12-20,1.306590136374524
2024-12-23,1.3156479843204736
2024-12-24,1.314781934637521
