date,agentic
2021-06-03,1.2022438917735083
2021-06-04,1.2010840036998096
2021-06-07,1.2034421941425486
2021-06-08,1.2056305093028643
2021-06-09,1.2051510289332088
2021-06-10,1.208090356422052
2021-06-11,1.208915969673856
2021-06-14,1.2096458484530948
2021-06-15,1.211141102232121
2021-06-16,1.2096138094193605
2021-06-17,1.2078685447421216
2021-06-18,1.2111902699521253
2021-06-21,1.213715846249638
2021-06-22,1.2136923526812213
2021-06-23,1.215632052541154
2021-06-24,1.2156779802671929
2021-06-25,1.2150551413496873
2021-06-28,1.2143152265030088
2021-06-29,1.2145876642695637
2021-06-30,1.2155257722753592
2021-07-01,1.2181202490872984
2021-07-02,1.2187837758498288
2021-07-05,1.221099039462662
2021-07-06,1.2199938235903822
2021-07-07,1.223645166878195
2021-07-08,1.224084611632556
2021-07-09,1.2243261138965988
2021-07-12,1.2270629422260544
2021-07-13,1.2288647256056735
2021-07-14,1.2292723954950646
2021-07-15,1.2296490866160796
2021-07-16,1.2278650455161337
2021-07-19,1.2259644442964306
2021-07-20,1.229250233148835
2021-07-21,1.2318895459667254
2021-07-22,1.2315592127285995
2021-07-23,1.2361420493485396
2021-07-26,1.2363949518766475
2021-07-27,1.2341267517484016
2021-07-28,1.2343876068563993
2021-07-29,1.2355330463104026
2021-07-30,1.2336944179710656
2021-08-02,1.2352489024025197
2021-08-03,1.2359501769762002
2021-08-04,1.2374146473272256
2021-08-05,1.2356722737186445
2021-08-06,1.2346460171973965
2021-08-09,1.2298164329216021
2021-08-10,1.2304031015745627
2021-08-11,1.231021539658242
2021-08-12,1.2340152820572508
2021-08-13,1.2350494252142388
2021-08-16,1.2353638018131292
2021-08-17,1.2372528709591961
2021-08-18,1.2345835643607186
2021-08-19,1.2298073236297975
2021-08-20,1.2298686045943925
2021-08-23,1.2325812373287868
2021-08-24,1.2356613316834795
2021-08-25,1.2370810500386997
2021-08-26,1.2364689235326318
2021-08-27,1.237718845543348
2021-08-30,1.240280154798636
2021-08-31,1.2437397911461605
2021-09-01,1.242234549605798
2021-09-02,1.2437842752896218
2021-09-03,1.2447173076859517
2021-09-06,1.2455509426840883
2021-09-07,1.244057486286174
2021-09-08,1.2425595310242883
2021-09-09,1.2409564817554177
2021-09-10,1.244390191920158
2021-09-13,1.2446288463407087
2021-09-14,1.2435875841018884
2021-09-15,1.246508150549253
2021-09-16,1.2459436019576446
2021-09-17,1.2452860247339161
2021-09-20,1.2441430609869728
2021-09-21,1.2438453003471055
2021-09-22,1.2445669806734003
2021-09-23,1.2421889188811843
2021-09-24,1.2397197826489232
2021-09-27,1.2395358725037768
2021-09-28,1.2324912267819446
2021-09-29,1.2266262591255677
2021-09-30,1.227461040797731
2021-10-01,1.2235358987471006
2021-10-04,1.223216526964273
2021-10-05,1.2195380252650279
2021-10-06,1.214561283451528
2021-10-07,1.2204451513228913
2021-10-08,1.2223727913694582
2021-10-11,1.2219835171863955
2021-10-12,1.2171494034992858
2021-10-13,1.2187778057336964
2021-10-14,1.2257147500532763
2021-10-15,1.2291141459036914
2021-10-18,1.22734462154248
2021-10-19,1.2313820103989164
2021-10-20,1.2284181913038326
2021-10-21,1.2276320557224327
2021-10-22,1.2269149723469746
2021-10-25,1.2258655821165838
2021-10-26,1.2277765984219144
2021-10-27,1.2254443233766965
2021-10-28,1.2263480807003353
2021-10-29,1.2265948690082034
2021-11-01,1.226953095571376
2021-11-02,1.2300449444149752
2021-11-03,1.2312961264429172
2021-11-04,1.2319873881462244
2021-11-05,1.236381498354108
2021-11-08,1.2397195592978587
2021-11-09,1.240266932950507
2021-11-10,1.2391068408637649
2021-11-11,1.2356894533892584
2021-11-12,1.238175768253968
2021-11-15,1.2425880938276466
2021-11-16,1.2413526686868914
2021-11-17,1.2366638634951985
2021-11-18,1.2364887816369852
2021-11-19,1.23877563327989
2021-11-22,1.2398285950432895
2021-11-23,1.2349118674512531
2021-11-24,1.2342244515741152
2021-11-25,1.2353880677045124
2021-11-26,1.233805729284815
2021-11-29,1.2297312856910185
2021-11-30,1.2235274178633682
2021-12-01,1.2258808026524919
2021-12-02,1.2252503032943924
2021-12-03,1.2315528313000115
2021-12-06,1.2314667528520857
2021-12-07,1.2347566225394142
2021-12-08,1.2385280674624786
2021-12-09,1.2385815878720476
2021-12-10,1.2365790875256235
2021-12-13,1.2385245377260186
2021-12-14,1.2373455396768562
2021-12-15,1.2383261924636026
2021-12-16,1.2428018815429815
2021-12-17,1.2404540727146305
2021-12-20,1.2370784077805557
2021-12-21,1.239946800527673
2021-12-22,1.241369143434046
2021-12-23,1.242937580722808
2021-12-24,1.2440215171909592
2021-12-27,1.2447658243173556
2021-12-28,1.2502407201072678
2021-12-29,1.2500022322812263
2021-12-30,1.2464260268293823
2021-12-31,1.246547314366105
2022-01-03,1.246463773998915
2022-01-04,1.2459701971139248
2022-01-05,1.2412624163936115
2022-01-06,1.2295478649446585
2022-01-07,1.2341691835037791
2022-01-10,1.2296218075948877
2022-01-11,1.2286251760930273
2022-01-12,1.2368622664236208
2022-01-13,1.2358558519855707
2022-01-14,1.2299286040596846
2022-01-17,1.2258783406344071
2022-01-18,1.220795553237977
2022-01-19,1.215603668004938
2022-01-20,1.2183691214854406
2022-01-21,1.2155984873989125
2022-01-24,1.2125319253662166
2022-01-25,1.2053843257976535
2022-01-26,1.2039344323399397
2022-01-27,1.1930357095166462
2022-01-28,1.2004458515058014
2022-01-31,1.201008739209377
2022-02-01,1.2014866037765395
2022-02-02,1.2021337196098478
2022-02-03,1.2105774562850475
2022-02-04,1.209537424069267
2022-02-07,1.2059872765634991
2022-02-08,1.2015977332239058
2022-02-09,1.2072059286141805
2022-02-10,1.207384628410581
2022-02-11,1.196916842185307
2022-02-14,1.1963030167308846
2022-02-15,1.194961139739301
2022-02-16,1.19848043374705
2022-02-17,1.198488884322093
2022-02-18,1.1973433440639758
2022-02-21,1.1950142816988487
2022-02-22,1.1930966572363935
2022-02-23,1.193516704366635
2022-02-24,1.1902527278399337
2022-02-25,1.1950169229224834
2022-02-28,1.1985160654095932
2022-03-01,1.1970986079030432
2022-03-02,1.2091089692172008
2022-03-03,1.210644733203439
2022-03-04,1.208203914084226
2022-03-07,1.2081071926620124
2022-03-08,1.2008093339587704
2022-03-09,1.2020376350333026
2022-03-10,1.2014544087950172
2022-03-11,1.198660660805136
2022-03-14,1.1956028036726587
2022-03-15,1.1869236963194596
2022-03-16,1.1929451246423421
2022-03-17,1.1986986614739963
2022-03-18,1.1990073264311598
2022-03-21,1.2023084918855356
2022-03-22,1.2014031774328429
2022-03-23,1.2014346309175765
2022-03-24,1.204333659159566
2022-03-25,1.205703727164059
2022-03-28,1.196342677855968
2022-03-29,1.1999633363091353
2022-03-30,1.20475563155168
2022-03-31,1.2021480198844527
2022-04-01,1.1992489854759978
2022-04-04,1.1980385629009238
2022-04-05,1.1997367074352447
2022-04-06,1.1906522664844426
2022-04-07,1.188114964581698
2022-04-08,1.187934425495103
2022-04-11,1.1804619111836072
2022-04-12,1.1751098727396545
2022-04-13,1.1800426715070165
2022-04-14,1.1833079520570755
2022-04-15,1.178067828323513
2022-04-18,1.1740533298634188
2022-04-19,1.1784907326042657
2022-04-20,1.1760335800964754
2022-04-21,1.1793061122320125
2022-04-22,1.1698854331486919
2022-04-25,1.1672074115481594
2022-04-26,1.170271796682718
2022-04-27,1.1717777865666532
2022-04-28,1.173645595026012
2022-04-29,1.1733861151903497
2022-05-02,1.1736951162219535
2022-05-03,1.1633680543894114
2022-05-04,1.1646422240008674
2022-05-05,1.1626527076012665
2022-05-06,1.1611413277734355
2022-05-09,1.1600644937928264
2022-05-10,1.1490072416333788
2022-05-11,1.153289379044564
2022-05-12,1.1547244271593957
2022-05-13,1.159557739545917
2022-05-16,1.1588776780351797
2022-05-17,1.1619813411855475
2022-05-18,1.1573047033877863
2022-05-19,1.1519466826796905
2022-05-20,1.158158150134126
2022-05-23,1.160839651707631
2022-05-24,1.1573549108019814
2022-05-25,1.1628786618347795
2022-05-26,1.163554834130322
2022-05-27,1.1688343243630994
2022-05-30,1.1736822076827729
2022-05-31,1.1691326307646288
2022-06-01,1.1684582330137105
2022-06-02,1.1649877508476558
2022-06-03,1.1661616497336664
2022-06-06,1.1662437488260635
2022-06-07,1.1597799068113128
2022-06-08,1.1616525650458045
2022-06-09,1.1590296872354733
2022-06-10,1.1558843066723947
2022-06-13,1.1390455076092416
2022-06-14,1.131865071267047
2022-06-15,1.1220348061567034
2022-06-16,1.121842243241253
2022-06-17,1.1182877268355258
2022-06-20,1.1156018332416318
2022-06-21,1.120968990141959
2022-06-22,1.1156225955481398
2022-06-23,1.1169596824557537
2022-06-24,1.1287948886462102
2022-06-27,1.129377150807138
2022-06-28,1.1300420184094244
2022-06-29,1.1282033303857302
2022-06-30,1.1238880246539806
2022-07-01,1.1248850754178865
2022-07-04,1.1281894019300875
2022-07-05,1.1345564120970149
2022-07-06,1.1346897976339796
2022-07-07,1.1354341677540585
2022-07-08,1.1366128330594365
2022-07-11,1.1327229703177788
2022-07-12,1.1312774899086608
2022-07-13,1.1323397563280844
2022-07-14,1.1330591210365721
2022-07-15,1.1376901448217915
2022-07-18,1.142630808512298
2022-07-19,1.1416544672600435
2022-07-20,1.1432047507884275
2022-07-21,1.1429431707216684
2022-07-22,1.1487145564644268
2022-07-25,1.1523019366917877
2022-07-26,1.1537152333678182
2022-07-27,1.1558905971041578
2022-07-28,1.1555407911299271
2022-07-29,1.1634442811147219
2022-08-01,1.1653875256110526
2022-08-02,1.167938837926074
2022-08-03,1.1659245385255255
2022-08-04,1.167545167766072
2022-08-05,1.1694148209339736
2022-08-08,1.1665015161899528
2022-08-09,1.1678680198945113
2022-08-10,1.1654702356417919
2022-08-11,1.169940478130392
2022-08-12,1.1693186533960218
2022-08-15,1.1694724180050389
2022-08-16,1.1771649172636491
2022-08-17,1.176227163726135
2022-08-18,1.1745010392609034
2022-08-19,1.170117519004982
2022-08-22,1.1642055125051152
2022-08-23,1.1586328075319676
2022-08-24,1.1580161080832752
2022-08-25,1.1564308488662685
2022-08-26,1.1533017813787962
2022-08-29,1.1441433669167904
2022-08-30,1.1473853900645712
2022-08-31,1.1432633508411767
2022-09-01,1.1350742295975502
2022-09-02,1.1348622838987301
2022-09-05,1.1386344508831587
2022-09-06,1.1389245136414365
2022-09-07,1.1333944502793867
2022-09-08,1.1413291927081628
2022-09-09,1.1421780105195445
2022-09-12,1.1424708881125554
2022-09-13,1.147691646887652
2022-09-14,1.1403520260251754
2022-09-15,1.1364165290469352
2022-09-16,1.1304082205645065
2022-09-19,1.1275555869955642
2022-09-20,1.1294158023778251
2022-09-21,1.123644264480043
2022-09-22,1.120310436732941
2022-09-23,1.1100699321065863
2022-09-26,1.0969159779000337
2022-09-27,1.0970081974421215
2022-09-28,1.0905501067756898
2022-09-29,1.0941603568765303
2022-09-30,1.0930024786443997
2022-10-03,1.094906713377098
2022-10-04,1.1091513619520987
2022-10-05,1.1078025055749605
2022-10-06,1.1058616011486975
2022-10-07,1.0999506064334852
2022-10-10,1.0997164253848026
2022-10-11,1.0906534019922915
2022-10-12,1.0923785962699868
2022-10-13,1.0881391564611889
2022-10-14,1.0955128271946486
2022-10-17,1.0923375227292855
2022-10-18,1.095770707382215
2022-10-19,1.0898822743519112
2022-10-20,1.0839958495413897
2022-10-21,1.0777162659927184
2022-10-24,1.088439113554987
2022-10-25,1.088707486367917
2022-10-26,1.0953951537780693
2022-10-27,1.0987849789798043
2022-10-28,1.1016724854466964
2022-10-31,1.1029359036478794
2022-11-01,1.1055045975966455
2022-11-02,1.1048284815110203
2022-11-03,1.0983473292005652
2022-11-04,1.099314169028091
2022-11-07,1.0985418592177978
2022-11-08,1.0972450228895134
2022-11-09,1.0964886400452905
2022-11-10,1.100048909061667
2022-11-11,1.1143584049281643
2022-11-14,1.1146813825651087
2022-11-15,1.116200942949492
2022-11-16,1.119467781971205
2022-11-17,1.1244989370797636
2022-11-18,1.1221387280683723
2022-11-21,1.1243758566719788
2022-11-22,1.123320752846961
2022-11-23,1.1272668531285184
2022-11-24,1.1305034483693985
2022-11-25,1.1310807160919487
2022-11-28,1.1296184977745733
2022-11-29,1.126431864058033
2022-11-30,1.1265890304174107
2022-12-01,1.1320969177391793
2022-12-02,1.1335135989693919
2022-12-05,1.131238273396962
2022-12-06,1.1317658322088637
2022-12-07,1.131061023128575
2022-12-08,1.1338165318507345
2022-12-09,1.133984539115408
2022-12-12,1.1311328680208979
2022-12-13,1.1304350515959516
2022-12-14,1.1374701180238256
2022-12-15,1.1344704392433977
2022-12-16,1.1302988884171303
2022-12-19,1.1266582336611588
2022-12-20,1.1121947611161476
2022-12-21,1.1141499137697954
2022-12-22,1.11845260004013
2022-12-23,1.1121090479308418
2022-12-26,1.1119986391862624
2022-12-27,1.112264872827028
2022-12-28,1.1044606104617751
2022-12-29,1.0979968336057853
2022-12-30,1.0977788295232804
2023-01-02,1.100465360700061
2023-01-03,1.1034211184923977
2023-01-04,1.1090370882101601
2023-01-05,1.109474578151633
2023-01-06,1.1119549633374037
2023-01-09,1.1190721444804042
2023-01-10,1.1202773245288
2023-01-11,1.1233034462212146
2023-01-12,1.127829062255225
2023-01-13,1.1328797532992787
2023-01-16,1.1327023158174643
2023-01-17,1.1287170087408005
2023-01-18,1.1308401322071489
2023-01-19,1.1349165913885269
2023-01-20,1.1358416801062954
2023-01-23,1.1364396192955966
2023-01-24,1.1363802730846488
2023-01-25,1.1408415330138615
2023-01-26,1.1433220466375957
2023-01-27,1.141352530602049
2023-01-30,1.1401098030084862
2023-01-31,1.136252533031868
2023-02-01,1.1424438975469096
2023-02-02,1.1469240595577646
2023-02-03,1.1512754287575566
2023-02-06,1.144949624085743
2023-02-07,1.146159950388559
2023-02-08,1.14901227177728
2023-02-09,1.1482078580477737
2023-02-10,1.1451252642341447
2023-02-13,1.144694881480219
2023-02-14,1.1468870322104532
2023-02-15,1.1442790728645085
2023-02-16,1.1477665156854977
2023-02-17,1.1407292274066458
2023-02-20,1.1427746366171458
2023-02-21,1.1411695629864609
2023-02-22,1.1350134135815877
2023-02-23,1.136869509332861
2023-02-24,1.1384418463973074
2023-02-27,1.1375453024005373
2023-02-28,1.1346961220646097
2023-03-01,1.134665697074026
2023-03-02,1.1305666125165956
2023-03-03,1.1331190167556422
2023-03-06,1.1390211632591742
2023-03-07,1.1396782454987249
2023-03-08,1.1369077308164774
2023-03-09,1.135391645430268
2023-03-10,1.1363690477927146
2023-03-13,1.1405117815594452
2023-03-14,1.1410181778322441
2023-03-15,1.1372717350866532
2023-03-16,1.1418063403181355
2023-03-17,1.1422637429813551
2023-03-20,1.1477708377222062
2023-03-21,1.1493785077012288
2023-03-22,1.1501021776847733
2023-03-23,1.1482580129523834
2023-03-24,1.1534848544470766
2023-03-27,1.1548204298177642
2023-03-28,1.1534147833255048
2023-03-29,1.1554483789770789
2023-03-30,1.1567020335997424
2023-03-31,1.1605278084045452
2023-04-03,1.166634612967935
2023-04-04,1.1717341296426367
2023-04-05,1.1735487804386302
2023-04-06,1.1746425414671622
2023-04-07,1.1778314346881407
2023-04-10,1.1800049404073862
2023-04-11,1.1814774347248247
2023-04-12,1.1824460918129867
2023-04-13,1.1808092923480022
2023-04-14,1.1802462190040919
2023-04-17,1.1783731465677412
2023-04-18,1.1775221813163839
2023-04-19,1.1774156308102222
2023-04-20,1.1747409414551175
2023-04-21,1.1767555077605112
2023-04-24,1.176479717894073
2023-04-25,1.1744596345860894
2023-04-26,1.1749969308824677
2023-04-27,1.1744508431069478
2023-04-28,1.1762601340652097
2023-05-01,1.176325237506362
2023-05-02,1.1749314439738465
2023-05-03,1.1742076309782499
2023-05-04,1.1727837861720594
2023-05-05,1.1740994168431762
2023-05-08,1.1730061207273834
2023-05-09,1.171889847342565
2023-05-10,1.1690309025031582
2023-05-11,1.1720824093565774
2023-05-12,1.1741735633688837
2023-05-15,1.1702934703025705
2023-05-16,1.1715006493541567
2023-05-17,1.1716527407512682
2023-05-18,1.1720439459913117
2023-05-19,1.168951136449763
2023-05-22,1.1686140924366548
2023-05-23,1.16453855922145
2023-05-24,1.163798528006084
2023-05-25,1.1596932721868523
2023-05-26,1.1589969255275427
2023-05-30,1.1621633939975937
2023-05-31,1.165439365736067
2023-06-01,1.1631523147307337
2023-06-02,1.1692536206307191
2023-06-05,1.1662554323111143
2023-06-06,1.1664759964701423
2023-06-07,1.170818088122659
2023-06-08,1.1634525440962753
2023-06-09,1.1664281843387656
2023-06-12,1.1656687175695744
2023-06-13,1.1640213325352842
2023-06-14,1.1622869940245573
2023-06-15,1.1614175727896927
2023-06-16,1.1667072724414917
2023-06-19,1.1677478956454401
2023-06-20,1.166000163909217
2023-06-21,1.1687760639638831
2023-06-22,1.167677126618801
2023-06-23,1.1656828021952241
2023-06-26,1.1690551348810576
2023-06-27,1.167600142615931
2023-06-28,1.1689415131619794
2023-06-29,1.1706569415190033
2023-06-30,1.1696425528951444
2023-07-07,1.1615928763298362
2023-07-10,1.1590506026621314
2023-07-14,1.1717738089793193
2023-07-17,1.169996612127654
2023-07-19,1.176890460078924
2023-07-20,1.1775798400748467
2023-07-21,1.179405781712024
2023-07-24,1.1789927951613461
2023-07-26,1.177863609354931
2023-07-28,1.1768675747426778
2023-08-03,1.1746697114060405
2023-08-04,1.1772360013910945
2023-08-07,1.176807184631544
2023-08-08,1.1802994181818947
2023-08-09,1.1815611205296632
2023-08-10,1.1808830810617272
2023-08-11,1.1798561576588706
2023-08-14,1.177013102300598
2023-08-16,1.1730905632089126
2023-08-17,1.1692264802152161
2023-08-18,1.1689506509058074
2023-08-21,1.1687863098601257
2023-08-22,1.169049958003597
2023-08-23,1.1712977619474063
2023-08-24,1.1749126045307963
2023-08-25,1.1690564627726956
2023-08-28,1.1743734084203412
2023-08-29,1.1767003440398793
2023-08-30,1.180737013086332
2023-08-31,1.183356297378314
2023-09-01,1.182934465647068
2023-09-04,1.1816739105346759
2023-09-05,1.18301563581642
2023-09-06,1.1808256618375605
2023-09-07,1.1769667553164727
2023-09-08,1.179983254907197
2023-09-11,1.1781532104271333
2023-09-12,1.1766575876245953
2023-09-13,1.1759077013215826
2023-09-14,1.1800829562065585
2023-09-15,1.18317663263474
2023-09-18,1.1773312643758072
2023-09-19,1.1783115003451565
2023-09-20,1.177761539819643
2023-09-21,1.1727030422997125
2023-09-22,1.16928967920872
2023-09-25,1.1685867763613123
2023-09-26,1.1657681550171457
2023-09-27,1.1672127912060495
2023-10-04,1.1455993678642855
2023-10-05,1.1478906605016546
2023-10-06,1.148211481693782
2023-10-10,1.154412925983506
2023-10-11,1.158507094867927
2023-10-12,1.1648839179871104
2023-10-13,1.1610949810883617
2023-10-16,1.1612089514227992
2023-10-17,1.161414780215814
2023-10-18,1.159221407195143
2023-10-19,1.152103480653558
2023-10-20,1.1476873992018621
2023-10-23,1.1437601119632599
2023-10-24,1.1458772875632555
2023-10-25,1.1472774087492112
2023-10-26,1.1379722181404364
2023-10-27,1.1421865553245698
2023-10-30,1.140609233539711
2023-10-31,1.1382453604560085
2023-11-01,1.1423800172630723
2023-11-02,1.148939218332915
2023-11-03,1.1526966051124148
2023-11-06,1.159957494427544
2023-11-07,1.1560886672286983
2023-11-08,1.156940817145915
2023-11-09,1.1596993803242581
2023-11-10,1.1558633008798422
2023-11-13,1.1586826114385738
2023-11-14,1.1636656002090477
2023-11-15,1.1705209090112945
2023-11-16,1.1679200930730158
2023-11-17,1.1682039525385681
2023-11-20,1.1695852466087597
2023-11-21,1.1739347976114232
2023-11-22,1.174239152009707
2023-11-23,1.1764101487292553
2023-11-24,1.1758041802676655
2023-11-27,1.175399344545072
2023-11-28,1.1760274626923795
2023-11-29,1.1795107283307331
2023-11-30,1.1816577626582228
2023-12-01,1.1830692498128463
2023-12-04,1.188313591436832
2023-12-05,1.1870660515813372
2023-12-06,1.1910512902109527
2023-12-07,1.1913831489176339
2023-12-08,1.1911586980290174
2023-12-11,1.1923649711165845
2023-12-12,1.1949310505228778
2023-12-13,1.194492816743426
2023-12-14,1.2028793988009174
2023-12-15,1.2065167145050146
2023-12-18,1.2084871694576316
2023-12-19,1.2117619263120725
2023-12-20,1.2155618002028108
2023-12-21,1.2132628549691804
2023-12-22,1.2131674294167671
2023-12-26,1.2137856422225837
2023-12-27,1.2174427231511005
2023-12-28,1.2221300685896976
2024-01-02,1.2192319113708208
2024-01-03,1.2139116796230482
2024-01-04,1.2142861729833547
2024-01-05,1.2114235981043524
2024-01-08,1.2094961117325682
2024-01-09,1.2137493510044968
2024-01-10,1.2142550854277168
2024-01-11,1.2156945708112257
2024-01-12,1.2148057472934344
2024-01-15,1.2184672243165946
2024-01-16,1.216316815831329
2024-01-17,1.2107153358637601
2024-01-19,1.2107406920313433
2024-01-22,1.2163726343879468
2024-01-23,1.215954859555364
2024-01-24,1.215657643290709
2024-01-25,1.2143854484662537
2024-01-26,1.2178459526266727
2024-01-29,1.2192980212544007
2024-01-30,1.2218547789457743
2024-01-31,1.222506697311365
2024-02-01,1.2235947307396606
2024-02-02,1.230609951315995
2024-02-05,1.225410976782631
2024-02-06,1.221798856534128
2024-02-07,1.225361893808847
2024-02-08,1.22767992723386
2024-02-13,1.2302255693561401
2024-02-14,1.2231893921998467
2024-02-15,1.2271344798985249
2024-02-16,1.2307551579871217
2024-02-19,1.2323703069577974
2024-02-20,1.2308297590653425
2024-02-21,1.2303410092454032
2024-02-22,1.232612561237022
2024-02-23,1.2344810200342782
2024-02-26,1.2364137056936606
2024-02-27,1.2323931712301006
2024-02-28,1.2355406869429035
2024-02-29,1.2349628505549874
2024-03-04,1.2437691653937242
2024-03-05,1.2441018199143514
2024-03-06,1.2455020770323677
2024-03-07,1.2458374275214639
2024-03-08,1.2482054881745575
2024-03-11,1.2430471644243402
2024-03-12,1.2454336147032083
2024-03-13,1.2462236727005345
2024-03-14,1.2481642100581718
2024-03-15,1.244983567650383
2024-03-18,1.2473344347047097
2024-03-19,1.2467582940366957
2024-03-20,1.2494118007690103
2024-03-21,1.2537968090694382
2024-03-22,1.2593079409111112
2024-03-25,1.2592403555938352
2024-03-26,1.2598413681054053
2024-03-27,1.2625154040666398
2024-03-28,1.2637664254403693
2024-03-29,1.2660774383990407
2024-04-01,1.2671934675511618
2024-04-02,1.2618472927508249
2024-04-03,1.2568733875427742
2024-04-04,1.259028694987226
2024-04-05,1.2582806480115512
2024-04-08,1.2565347972623422
2024-04-09,1.2585950033871813
2024-04-11,1.254648006019592
2024-04-12,1.2586393796201187
2024-04-15,1.256219864354947
2024-04-16,1.2503626525763454
2024-04-17,1.2432548276714
2024-04-18,1.2471312882672387
2024-04-19,1.2428280753519232
2024-04-22,1.2441756509232171
2024-04-23,1.2453836684791497
2024-04-24,1.249250725655267
2024-04-25,1.2447272823556117
2024-04-26,1.24809866385525
2024-04-29,1.2520960202525364
2024-04-30,1.255580354286024
2024-05-02,1.2509506059165802
2024-05-03,1.2498486348561637
2024-05-07,1.2583162348256134
2024-05-08,1.2591254836737527
2024-05-09,1.2580386574573579
2024-05-10,1.2619458491735078
2024-05-13,1.260391230879452
2024-05-14,1.2617933544241886
2024-05-16,1.2674466371230806
2024-05-17,1.2659309951494417
2024-05-20,1.2676318981155612
2024-05-21,1.266924344337759
2024-05-22,1.2681112520651254
2024-05-23,1.2671820735617347
2024-05-24,1.2617881888047981
2024-05-27,1.2653577149025124
2024-05-28,1.264609884104669
2024-05-29,1.2595652561302892
2024-05-30,1.2567895978904737
2024-05-31,1.2603065616785523
2024-06-03,1.2645168245489318
2024-06-04,1.2648544643943087
2024-06-05,1.2685717881079837
2024-06-07,1.2742729017872634
2024-06-10,1.2696787575603343
2024-06-11,1.2718586879398788
2024-06-12,1.2751440291577207
2024-06-13,1.2778120677305695
2024-06-14,1.280549853992785
2024-06-17,1.2815887202483842
2024-06-18,1.2841926710034446
2024-06-19,1.2883414628680174
2024-06-20,1.2897818193280335
2024-06-21,1.2896088049841523
2024-06-24,1.287428587665055
2024-06-25,1.289625679405951
2024-06-26,1.2899445259680005
2024-06-27,1.2855637580099561
2024-06-28,1.2872557110592198
2024-07-01,1.2851401401628941
2024-07-02,1.285377176083725
2024-07-03,1.2899671542865094
2024-07-04,1.293345838793129
2024-07-05,1.2965948077134724
2024-07-08,1.2998005520939362
2024-07-09,1.3011396996924125
2024-07-10,1.3012589549095523
2024-07-11,1.302738021440367
2024-07-12,1.304302071281834
2024-07-15,1.306989695561826
2024-07-16,1.3080870718464173
2024-07-17,1.3082746923386825
2024-07-18,1.3076631050526952
2024-07-19,1.303639098840628
2024-07-22,1.2990928012129208
2024-07-23,1.2988448332216833
2024-07-24,1.2970748794449318
2024-07-25,1.2900102561436642
2024-07-26,1.2918334568552816
2024-07-29,1.299204248518368
2024-07-30,1.2972521943919115
2024-07-31,1.3000346452302163
2024-08-01,1.3031724960861604
2024-08-02,1.2928060889264477
2024-08-05,1.2729601826459058
2024-08-06,1.2813033399413682
2024-08-07,1.2843665187239492
2024-08-08,1.2822361013189454
2024-08-09,1.2842983892254758
2024-08-12,1.289915499447512
2024-08-13,1.2935665084152888
2024-08-14,1.2967055253836919
2024-08-16,1.3028605480819777
2024-08-19,1.2958680917114431
2024-08-20,1.299012983173517
2024-08-21,1.3009890476516512
2024-08-22,1.301338958304264
2024-08-23,1.3008172073547661
2024-08-26,1.3023174075710895
2024-08-28,1.3010576560669607
2024-08-29,1.296621230429176
2024-08-30,1.2995069928114118
2024-09-02,1.29802298747851
2024-09-03,1.2985349465982394
2024-09-04,1.2892954554361324
2024-09-05,1.2903201868020697
2024-09-06,1.2864527748464352
2024-09-09,1.284256690617166
2024-09-10,1.2879028910607317
2024-09-11,1.2884639232915982
2024-09-12,1.294123491183311
2024-09-13,1.2965824781519084
2024-09-19,1.2997939158296274
2024-09-20,1.3032458303115257
2024-09-23,1.3054483927927638
2024-09-24,1.3070871161113728
2024-09-25,1.305416974197397
2024-09-26,1.308276259614603
2024-09-27,1.3066282905972
2024-09-30,1.301095469075972
2024-10-02,1.3042704634036237
2024-10-04,1.3075745471871534
2024-10-07,1.3105828907328754
2024-10-08,1.308142374774185
2024-10-10,1.3079193560345082
2024-10-11,1.3088774657500561
2024-10-14,1.3123636081595211
2024-10-15,1.315705903759289
2024-10-16,1.314735425368243
2024-10-17,1.3163506449637712
2024-10-18,1.314309753124639
2024-10-21,1.318040082987428
2024-10-22,1.3106046624004202
2024-10-23,1.3115083015290274
2024-10-24,1.310066875972745
2024-10-25,1.313389657998865
2024-10-28,1.3111884246955097
2024-10-29,1.312373611169976
2024-10-31,1.3096590762922897
2024-11-01,1.306535545236825
2024-11-04,1.3071897577972071
2024-11-06,1.3141617355618884
2024-11-07,1.3157812181951825
2024-11-08,1.3186427276992134
2024-11-11,1.3184317396957994
2024-11-12,1.3166236425782842
2024-11-13,1.3073990173064538
2024-11-14,1.3039272687793289
2024-11-15,1.3018894835256931
2024-11-18,1.3032375098812738
2024-11-19,1.3048778186249728
2024-11-20,1.3058966937746372
2024-11-21,1.3078064840173822
2024-11-22,1.3105976954562428
2024-11-25,1.3188271739461441
2024-11-26,1.3166429558400026
2024-11-27,1.3173699876252754
2024-11-28,1.3193685897130853
2024-11-29,1.3193854891282466
2024-12-02,1.3224790701120503
2024-12-03,1.3273240442198226
2024-12-04,1.3271738970027154
2024-12-05,1.3278165741244983
2024-12-06,1.3281608100635296
2024-12-09,1.3287280446500722
2024-12-10,1.3296410797460791
2024-12-11,1.3310126700552465
2024-12-12,1.3334426459223347
2024-12-13,1.3320698784683944
2024-12-16,1.329262672154172
2024-12-17,1.3268520491576437
2024-12-18,1.3283998630830616
2024-12-19,1.3175596749253093
2024-12-20,1.3111928382817513
2024-12-23,1.3203894140610457
