date,agentic
2021-05-31,1.1828926976330594
2021-06-01,1.18202449527125
2021-06-02,1.1835911041160012
2021-06-03,1.1857094033070885
2021-06-04,1.1846393812178175
2021-06-07,1.186934089862419
2021-06-08,1.1891113585040889
2021-06-09,1.1886925143246838
2021-06-10,1.191585326565306
2021-06-11,1.192347213406825
2021-06-14,1.1929686592512212
2021-06-15,1.1944615260891132
2021-06-16,1.1929550062452368
2021-06-17,1.191321528733931
2021-06-18,1.1946505107276482
2021-06-21,1.1973223204381256
2021-06-22,1.1970629748393677
2021-06-23,1.1988914052537942
2021-06-24,1.1989027604728513
2021-06-25,1.1982122759036384
2021-06-28,1.1973685814834278
2021-06-29,1.1976488066519708
2021-06-30,1.1985969556615637
2021-07-01,1.2011005801677948
2021-07-02,1.2016830270603656
2021-07-05,1.2039447257035794
2021-07-06,1.2028280326831564
2021-07-07,1.2065620530738619
2021-07-08,1.207163041659888
2021-07-09,1.2074182258323363
2021-07-12,1.2099226957355846
2021-07-13,1.2116012881935345
2021-07-14,1.2120378414880597
2021-07-15,1.212442852145225
2021-07-16,1.2108576005412242
2021-07-19,1.209198251661768
2021-07-20,1.2126840096547489
2021-07-21,1.2151944249936772
2021-07-22,1.214560089313646
2021-07-23,1.219005019080423
2021-07-26,1.2193433866300025
2021-07-27,1.2171603355989273
2021-07-28,1.217513608595293
2021-07-29,1.218489525608856
2021-07-30,1.216817661126554
2021-08-02,1.218184900366072
2021-08-03,1.2189211969229248
2021-08-04,1.2203761423471864
2021-08-05,1.2187197157595222
2021-08-06,1.217559555566845
2021-08-09,1.2128756628206567
2021-08-10,1.2133663358420383
2021-08-11,1.2138277055546243
2021-08-12,1.2167541222226994
2021-08-13,1.2177761488922314
2021-08-16,1.2180702533382897
2021-08-17,1.2201654203741232
2021-08-18,1.217647899270664
2021-08-19,1.2133135901535133
2021-08-20,1.2134141302616792
2021-08-23,1.2158418382699454
2021-08-24,1.2185780677495126
2021-08-25,1.2198326608186867
2021-08-26,1.2192244374003212
2021-08-27,1.2204419246550842
2021-08-30,1.2229096343896764
2021-08-31,1.226172746882354
2021-09-01,1.2246333916839998
2021-09-02,1.2261309893196475
2021-09-03,1.226914743369766
2021-09-06,1.2276702526174124
2021-09-07,1.226157280421136
2021-09-08,1.2247282584019488
2021-09-09,1.2232810180459528
2021-09-10,1.2266181393517979
2021-09-13,1.2268239612909533
2021-09-14,1.2257660535459682
2021-09-15,1.2287085408916603
2021-09-16,1.228104702223209
2021-09-17,1.2273872805806032
2021-09-20,1.2263184323146985
2021-09-21,1.226039968637635
2021-09-22,1.2267148803055103
2021-09-23,1.2244708256349586
2021-09-24,1.2218635317321391
2021-09-27,1.2215798309628751
2021-09-28,1.2146527096016666
2021-09-29,1.2092084431466368
2021-09-30,1.2099506195255545
2021-10-01,1.2063277988940342
2021-10-04,1.2060294252076802
2021-10-05,1.2025288129946623
2021-10-06,1.1974881821523813
2021-10-07,1.2030531445111798
2021-10-08,1.2047978261028038
2021-10-11,1.204434282966832
2021-10-12,1.1997377124071313
2021-10-13,1.2013273781233191
2021-10-14,1.2079417575186855
2021-10-15,1.2110213969192978
2021-10-18,1.2092655459990327
2021-10-19,1.213080234122788
2021-10-20,1.2101609458798839
2021-10-21,1.209356489283714
2021-10-22,1.208590036552396
2021-10-25,1.2074967752184567
2021-10-26,1.2091862865324259
2021-10-27,1.2070144424420337
2021-10-28,1.2080780416181454
2021-10-29,1.2084486378929478
2021-11-01,1.208453948400869
2021-11-02,1.2113939052601375
2021-11-03,1.2126779283353006
2021-11-04,1.2133315208660538
2021-11-05,1.2176722550116499
2021-11-08,1.2209635442771591
2021-11-09,1.2215852255521045
2021-11-10,1.2204973105878838
2021-11-11,1.2171546697033688
2021-11-12,1.2194435410445255
2021-11-15,1.2236938816253973
2021-11-16,1.2223488846859998
2021-11-17,1.2177558418353496
2021-11-18,1.217712837205879
2021-11-19,1.2198488922877153
2021-11-22,1.2209118843467115
2021-11-23,1.216246549319162
2021-11-24,1.2154740903135268
2021-11-25,1.2166293539379938
2021-11-26,1.2155683351620241
2021-11-29,1.2118039040240467
2021-11-30,1.2062235144441626
2021-12-01,1.2084535649964723
2021-12-02,1.2080539326002009
2021-12-03,1.2140005931838527
2021-12-06,1.2139663491820867
2021-12-07,1.21690496349721
2021-12-08,1.2204217774906254
2021-12-09,1.2203819413323922
2021-12-10,1.2185493964323872
2021-12-13,1.2203538703164247
2021-12-14,1.2194480450110732
2021-12-15,1.2203985563163742
2021-12-16,1.2245733439904658
2021-12-17,1.2224435123872182
2021-12-20,1.2196546447658532
2021-12-21,1.2222082351234453
2021-12-22,1.223423523275173
2021-12-23,1.2246386711538366
2021-12-24,1.225609732026186
2021-12-27,1.226323743124161
2021-12-28,1.2313493347901563
2021-12-29,1.231271851281571
2021-12-30,1.2277458910920203
2021-12-31,1.2278591019042118
2022-01-03,1.2277733379994253
2022-01-04,1.226922485517491
2022-01-05,1.2223386960604616
2022-01-06,1.2109938926744186
2022-01-07,1.2153624409101547
2022-01-10,1.2109391387136528
2022-01-11,1.20997391434712
2022-01-12,1.2178060430691322
2022-01-13,1.2169305436224378
2022-01-14,1.2112026000859841
2022-01-17,1.2069994228991696
2022-01-18,1.2021474944738206
2022-01-19,1.1974217890438903
2022-01-20,1.1999693683371098
2022-01-21,1.197619691011577
2022-01-24,1.1946999305962755
2022-01-25,1.187982936142614
2022-01-26,1.1865779514601265
2022-01-27,1.1762738184069161
2022-01-28,1.183262323165671
2022-01-31,1.1837812006980202
2022-02-01,1.1842216848564457
2022-02-02,1.1848181568925098
2022-02-03,1.1926697040960115
2022-02-04,1.1914245140292503
2022-02-07,1.1879849895416401
2022-02-08,1.1835267163581447
2022-02-09,1.1888758010114626
2022-02-10,1.1890064646296066
2022-02-11,1.1789567641665775
2022-02-14,1.178391335724949
2022-02-15,1.1772145100530622
2022-02-16,1.1803445672789914
2022-02-17,1.1804416902186998
2022-02-18,1.1794199111747528
2022-02-21,1.177252933766019
2022-02-22,1.1757792572213284
2022-02-23,1.176095402381347
2022-02-24,1.1735702187913284
2022-02-25,1.1776966969307772
2022-02-28,1.1810909838490977
2022-03-01,1.1797846757918966
2022-03-02,1.1912886691652205
2022-03-03,1.1923950450611966
2022-03-04,1.1903077779861069
2022-03-07,1.1902865575038344
2022-03-08,1.1835136112111504
2022-03-09,1.1846457392678866
2022-03-10,1.1838965730433944
2022-03-11,1.1813797260105368
2022-03-14,1.17846088172763
2022-03-15,1.170224149891871
2022-03-16,1.1756650520738325
2022-03-17,1.1810209617234215
2022-03-18,1.180962959943746
2022-03-21,1.1840391089684852
2022-03-22,1.1828124020911244
2022-03-23,1.1826308053671104
2022-03-24,1.1853850416208416
2022-03-25,1.1866412525134704
2022-03-28,1.1773347761716366
2022-03-29,1.1808742178970626
2022-03-30,1.1855948122281157
2022-03-31,1.1831085729630573
2022-04-01,1.180107557523696
2022-04-04,1.1787946661579727
2022-04-05,1.1803947286047134
2022-04-06,1.1713246413142615
2022-04-07,1.1689016383731445
2022-04-08,1.1687113950437502
2022-04-11,1.1613394815142661
2022-04-12,1.1560283286491153
2022-04-13,1.1611858228082304
2022-04-14,1.164598774922392
2022-04-15,1.1595015216238462
2022-04-18,1.1556330891822482
2022-04-19,1.1601516837534687
2022-04-20,1.1577499115724637
2022-04-21,1.1610946216885891
2022-04-22,1.1519499879564732
2022-04-25,1.1494597676724627
2022-04-26,1.1523333775538536
2022-04-27,1.1539405081133371
2022-04-28,1.155840946114169
2022-04-29,1.1555163750521238
2022-05-02,1.1558132538496155
2022-05-03,1.145680014189224
2022-05-04,1.1468624932200624
2022-05-05,1.1449512236480026
2022-05-06,1.1433949861196384
2022-05-09,1.1423605578531628
2022-05-10,1.1316146347446563
2022-05-11,1.1359413904968056
2022-05-12,1.137389329639999
2022-05-13,1.1421227288868327
2022-05-16,1.1413545628820112
2022-05-17,1.1445097796694652
2022-05-18,1.1399247421938172
2022-05-19,1.1348850602284875
2022-05-20,1.1409885473750345
2022-05-23,1.1435473708405803
2022-05-24,1.1400204135928298
2022-05-25,1.1456329861510692
2022-05-26,1.146205042070771
2022-05-27,1.1510289745541116
2022-05-30,1.1555409441964375
2022-05-31,1.1509891594556618
2022-06-01,1.1503414341966243
2022-06-02,1.146924314069908
2022-06-03,1.1480319020645413
2022-06-06,1.1481107560816461
2022-06-07,1.1417510312226489
2022-06-08,1.1436317661002002
2022-06-09,1.1410957594498161
2022-06-10,1.1380165997556395
2022-06-13,1.1213384064660101
2022-06-14,1.1143533346082566
2022-06-15,1.1049205726973268
2022-06-16,1.1048307167055187
2022-06-17,1.1014009955371926
2022-06-20,1.0984811458416681
2022-06-21,1.1036883208095745
2022-06-22,1.0985311997152865
2022-06-23,1.0999689801736459
2022-06-24,1.1116342607490894
2022-06-27,1.1120568157801864
2022-06-28,1.1127247195949344
2022-06-29,1.1109367980003138
2022-06-30,1.1067662231007243
2022-07-01,1.107929365445367
2022-07-04,1.1112806036250085
2022-07-05,1.1175455601599762
2022-07-06,1.1178338411703899
2022-07-07,1.1183336436502682
2022-07-08,1.1193609512087606
2022-07-11,1.1155110722981003
2022-07-12,1.1143378331725227
2022-07-13,1.1153755962867014
2022-07-14,1.116076141859896
2022-07-15,1.1205795120294666
2022-07-18,1.125294324856556
2022-07-19,1.1241851290322875
2022-07-20,1.1256957754055161
2022-07-21,1.1254217418941905
2022-07-22,1.1312038515599427
2022-07-25,1.1347963078572711
2022-07-26,1.1360794383909725
2022-07-27,1.1382746681014078
2022-07-28,1.1378098362755984
2022-07-29,1.1456569936915264
2022-08-01,1.1473758384295722
2022-08-02,1.1499429129414616
2022-08-03,1.1480029272318437
2022-08-04,1.149518414971553
2022-08-05,1.151316744516901
2022-08-08,1.1484103173649574
2022-08-09,1.1498287432494216
2022-08-10,1.1473382954057614
2022-08-11,1.15170149993734
2022-08-12,1.1508293915887633
2022-08-15,1.150973318125933
2022-08-16,1.1586168433660553
2022-08-17,1.1576206844389734
2022-08-18,1.1558971149161885
2022-08-19,1.15178015440907
2022-08-22,1.1461076807593824
2022-08-23,1.1407771982377835
2022-08-24,1.1400962527658407
2022-08-25,1.1383661058107268
2022-08-26,1.1354098360058038
2022-08-29,1.1264931908478906
2022-08-30,1.1297005958125719
2022-08-31,1.1255709194683754
2022-09-01,1.1176633563998712
2022-09-02,1.117558870255767
2022-09-05,1.1213385087811654
2022-09-06,1.1215572802754123
2022-09-07,1.1160338077747514
2022-09-08,1.1239902500949777
2022-09-09,1.124785292683808
2022-09-12,1.1250595875857556
2022-09-13,1.1300580252480317
2022-09-14,1.1229372585187203
2022-09-15,1.1191222623332202
2022-09-16,1.1131167198131693
2022-09-19,1.1103597416145103
2022-09-20,1.1122145443429876
2022-09-21,1.1065684553852904
2022-09-22,1.1033076912550508
2022-09-23,1.0931606757815926
2022-09-26,1.0803568282210954
2022-09-27,1.0803715773793574
2022-09-28,1.0741915915523765
2022-09-29,1.0779730000626107
2022-09-30,1.0769447834554646
2022-10-03,1.0788305072846653
2022-10-04,1.0932401013772064
2022-10-05,1.0920345494420591
2022-10-06,1.0904144256758637
2022-10-07,1.0844479324153524
2022-10-10,1.0842120715317107
2022-10-11,1.0746655948565005
2022-10-12,1.0765236562898577
2022-10-13,1.0722060776572855
2022-10-14,1.0802034813644505
2022-10-17,1.076716727402692
2022-10-18,1.080659403023221
2022-10-19,1.074716437504756
2022-10-20,1.0688053830982738
2022-10-21,1.0628429659296577
2022-10-24,1.0738496651539617
2022-10-25,1.0742698858203716
2022-10-26,1.0807630547969385
2022-10-27,1.0843195720497059
2022-10-28,1.0865830131322705
2022-10-31,1.088307528910101
2022-11-01,1.0907690537564114
2022-11-02,1.0898587880722266
2022-11-03,1.0831069329600813
2022-11-04,1.0841777103715227
2022-11-07,1.083707189127008
2022-11-08,1.0827837637276052
2022-11-09,1.0821287411142635
2022-11-10,1.085017669674163
2022-11-11,1.1002589678881582
2022-11-14,1.1004514935589267
2022-11-15,1.1019108829402255
2022-11-16,1.1049966923893177
2022-11-17,1.1095068349845252
2022-11-18,1.1069246043765986
2022-11-21,1.108667901797656
2022-11-22,1.1076821092626026
2022-11-23,1.1117438003638749
2022-11-24,1.114757481856682
2022-11-25,1.115148424453992
2022-11-28,1.1131509215098363
2022-11-29,1.1103884837433324
2022-11-30,1.1106768361445636
2022-12-01,1.116654608016444
2022-12-02,1.1177587201847519
2022-12-05,1.1155232084562494
2022-12-06,1.1153199845049755
2022-12-07,1.1142392998482746
2022-12-08,1.1166360620144609
2022-12-09,1.1169340229612277
2022-12-12,1.1140817424227385
2022-12-13,1.1136336606846147
2022-12-14,1.120763729977246
2022-12-15,1.1176333235289342
2022-12-16,1.1128512978179463
2022-12-19,1.109292466199039
2022-12-20,1.095130773421537
2022-12-21,1.097309371978299
2022-12-22,1.1018455659631372
2022-12-23,1.0951673039762533
2022-12-26,1.0954272809673253
2022-12-27,1.095835051162355
2022-12-28,1.0878454760799832
2022-12-29,1.0813095228673393
2022-12-30,1.0810901881934565
2023-01-02,1.084293220178046
2023-01-03,1.08696252245215
2023-01-04,1.0922217621677837
2023-01-05,1.0923913672676082
2023-01-06,1.094861835286484
2023-01-09,1.1021226128446397
2023-01-10,1.1031342445121208
2023-01-11,1.1062503412197706
2023-01-12,1.1110683127264116
2023-01-13,1.1159136813804842
2023-01-16,1.1158779831230223
2023-01-17,1.1119062988956594
2023-01-18,1.1140746196880802
2023-01-19,1.1174897729127353
2023-01-20,1.1185994509196249
2023-01-23,1.1192058109814516
2023-01-24,1.1191456325635885
2023-01-25,1.1239899275616727
2023-01-26,1.1266894839714365
2023-01-27,1.1248045238704056
2023-01-30,1.1233371293114982
2023-01-31,1.1193014704073334
2023-02-01,1.1258101379926582
2023-02-02,1.1304613363721363
2023-02-03,1.1347056740270298
2023-02-06,1.1283249909293147
2023-02-07,1.129797219705944
2023-02-08,1.1330433745912079
2023-02-09,1.1323216649891443
2023-02-10,1.1289671770490926
2023-02-13,1.1287564026513994
2023-02-14,1.1311157049945375
2023-02-15,1.1285049728941383
2023-02-16,1.1323728755912092
2023-02-17,1.1252088173694563
2023-02-20,1.1274166042941816
2023-02-21,1.1256726672188366
2023-02-22,1.1192279369418308
2023-02-23,1.12086816540111
2023-02-24,1.1225014925512307
2023-02-27,1.121659975706734
2023-02-28,1.1192430275947147
2023-03-01,1.1192121175660479
2023-03-02,1.1151194326661187
2023-03-03,1.1177970668968866
2023-03-06,1.1241862312894018
2023-03-07,1.124729954827309
2023-03-08,1.1218886927252956
2023-03-09,1.120372178629243
2023-03-10,1.1204995632229338
2023-03-13,1.1242860333885494
2023-03-14,1.1241250551727493
2023-03-15,1.1207433982365054
2023-03-16,1.125088221789651
2023-03-17,1.1258163993973105
2023-03-20,1.1309779472936403
2023-03-21,1.1326575958761163
2023-03-22,1.1336571130882727
2023-03-23,1.1315769474786899
2023-03-24,1.1368461385981994
2023-03-27,1.138438263656704
2023-03-28,1.1371323636718471
2023-03-29,1.1394362066704378
2023-03-30,1.1408750949725226
2023-03-31,1.1449810661994535
2023-04-03,1.1517236512070914
2023-04-04,1.156825318977186
2023-04-05,1.1587561018745405
2023-04-06,1.1595764684399574
2023-04-07,1.1629207236584975
2023-04-10,1.165071651090672
2023-04-11,1.1667396823039662
2023-04-12,1.1675798842433653
2023-04-13,1.1659434527829882
2023-04-14,1.1655546348454238
2023-04-17,1.1639318111006203
2023-04-18,1.1630419617192205
2023-04-19,1.1627837800697602
2023-04-20,1.1600061977477305
2023-04-21,1.161630036250144
2023-04-24,1.1610140231369022
2023-04-25,1.1591634283909522
2023-04-26,1.159537899422241
2023-04-27,1.1590093324090134
2023-04-28,1.1611501032906586
2023-05-01,1.1612161572308566
2023-05-02,1.1599599358847195
2023-05-03,1.158793855184102
2023-05-04,1.1570013792013372
2023-05-05,1.1583356759417411
2023-05-08,1.157580709313616
2023-05-09,1.1564425733195967
2023-05-10,1.1535731012563801
2023-05-11,1.1565832641739853
2023-05-12,1.1585681973042046
2023-05-15,1.1547348799706176
2023-05-16,1.1560248626963474
2023-05-17,1.1562344058423724
2023-05-18,1.156631295799955
2023-05-19,1.1541555067424003
2023-05-22,1.1535854936755514
2023-05-23,1.1498519940631187
2023-05-24,1.1491008056558867
2023-05-25,1.1451703526503147
2023-05-26,1.1445237548244622
2023-05-30,1.1481672183114917
2023-05-31,1.1509505306748533
2023-06-01,1.1486545038025806
2023-06-02,1.1549761709706794
2023-06-05,1.1522449350859771
2023-06-06,1.15246897757271
2023-06-07,1.1567940051017513
2023-06-08,1.1493864615847775
2023-06-09,1.1524509152097508
2023-06-12,1.1516986931205877
2023-06-13,1.150161596464178
2023-06-14,1.14864734897049
2023-06-15,1.1478867888462925
2023-06-16,1.1534401142786275
2023-06-19,1.1544111249789468
2023-06-20,1.1524841756341597
2023-06-21,1.155290904708977
2023-06-22,1.154223823451518
2023-06-23,1.1520365136862594
2023-06-26,1.1553093720097363
2023-06-27,1.1536202008499798
2023-06-28,1.1550209639919098
2023-06-29,1.1569555940942677
2023-06-30,1.1561673570892637
2023-07-07,1.148340356391601
2023-07-10,1.145740454953712
2023-07-14,1.158130021606993
2023-07-17,1.156440804199612
2023-07-19,1.1634776009880163
2023-07-20,1.1641083973512651
2023-07-21,1.1659834519171024
2023-07-24,1.1656313265116465
2023-07-26,1.164527847769349
2023-07-28,1.1637477672477543
2023-08-03,1.1619108447926665
2023-08-04,1.1645681131055399
2023-08-07,1.16361807227289
2023-08-08,1.1670922897563865
2023-08-09,1.168373542040063
2023-08-10,1.16768688066373
2023-08-11,1.1668421468834935
2023-08-14,1.1639258337488543
2023-08-16,1.1600794539636603
2023-08-17,1.1565821751349132
2023-08-18,1.1560037275957276
2023-08-21,1.156054945576039
2023-08-22,1.1565400815094513
2023-08-23,1.1585321579403576
2023-08-24,1.1621336237874744
2023-08-25,1.1561223535058645
2023-08-28,1.161359468028566
2023-08-29,1.163689081966864
2023-08-30,1.167718847832829
2023-08-31,1.1703297667847152
2023-09-01,1.16972995565425
2023-09-04,1.168596869943312
2023-09-05,1.169968367430357
2023-09-06,1.1678781088035366
2023-09-07,1.1639231732306674
2023-09-08,1.1667699484346727
2023-09-11,1.1650258025758822
2023-09-12,1.1636278385306682
2023-09-13,1.1627026664953943
2023-09-14,1.1669291578952048
2023-09-15,1.1700128399814818
2023-09-18,1.1640914500625472
2023-09-19,1.164903709963126
2023-09-20,1.1644572108808195
2023-09-21,1.1593600103292359
2023-09-22,1.1560065466655496
2023-09-25,1.1551447098188445
2023-09-26,1.1525389474220373
2023-09-27,1.1540235639662455
2023-10-04,1.1327812447390326
2023-10-05,1.1349902952671218
2023-10-06,1.135348448262433
2023-10-10,1.1414814470926056
2023-10-11,1.1457287438616564
2023-10-12,1.152165274852456
2023-10-13,1.1484505471492894
2023-10-16,1.1482489369396287
2023-10-17,1.148905802900073
2023-10-18,1.1466604939430518
2023-10-19,1.1393326208661925
2023-10-20,1.1345090445256942
2023-10-23,1.130441837572778
2023-10-24,1.1324404219914395
2023-10-25,1.1335492562176113
2023-10-26,1.1239902199663956
2023-10-27,1.1279966184429304
2023-10-30,1.126466297512815
2023-10-31,1.1239238866827794
2023-11-01,1.1282711979826543
2023-11-02,1.1349137861134242
2023-11-03,1.138821624718106
2023-11-06,1.1471009716783245
2023-11-07,1.1429823462070177
2023-11-08,1.14348512610216
2023-11-09,1.1460184080665452
2023-11-10,1.1420720567795433
2023-11-13,1.1451525835628071
2023-11-14,1.1503618521309262
2023-11-15,1.1571207073397116
2023-11-16,1.1545202846944276
2023-11-17,1.1545616847374292
2023-11-20,1.1560246671747556
2023-11-21,1.160402006990411
2023-11-22,1.160621057931777
2023-11-23,1.162804741520973
2023-11-24,1.1622556135243833
2023-11-27,1.1617623755703381
2023-11-28,1.1622008897334395
2023-11-29,1.1654492505302885
2023-11-30,1.167739765236594
2023-12-01,1.1691828566049502
2023-12-04,1.1740746956266994
2023-12-05,1.17263819306212
2023-12-06,1.176657980980668
2023-12-07,1.176702023794079
2023-12-08,1.1766669641437701
2023-12-11,1.178393480515329
2023-12-12,1.1809258332798553
2023-12-13,1.1804549150686197
2023-12-14,1.188437719132262
2023-12-15,1.1919869312168783
2023-12-18,1.1940662591129672
2023-12-19,1.1976060167066902
2023-12-20,1.2014625381755122
2023-12-21,1.1989624006396615
2023-12-22,1.1988901237194167
2023-12-26,1.1993747767311702
2023-12-27,1.2033321869257305
2023-12-28,1.2078988211310118
2024-01-02,1.20506157161035
2024-01-03,1.1996086380352349
2024-01-04,1.1999346011951673
2024-01-05,1.1972243861205063
2024-01-08,1.195303720561596
2024-01-09,1.199530644983673
2024-01-10,1.2000857171581414
2024-01-11,1.2016231100652364
2024-01-12,1.2007391302399484
2024-01-15,1.2042507863647538
2024-01-16,1.2020542309981697
2024-01-17,1.1964026617467807
2024-01-19,1.196624683992921
2024-01-22,1.2021679733357518
2024-01-23,1.2017831309090152
2024-01-24,1.2015194607989441
2024-01-25,1.2002653612787368
2024-01-26,1.2037599260470169
2024-01-29,1.2051881118001357
2024-01-30,1.2076379494348246
2024-01-31,1.2080841798488053
2024-02-01,1.209016713536557
2024-02-02,1.2160645726971542
2024-02-05,1.2109295381651932
2024-02-06,1.20739326027299
2024-02-07,1.2109280582137734
2024-02-08,1.2134831663097054
2024-02-13,1.2163586943400886
2024-02-14,1.20951906289339
2024-02-15,1.2134510654901387
2024-02-16,1.2171275026616823
2024-02-19,1.2186371925734385
2024-02-20,1.2172143944144513
2024-02-21,1.216653838530101
2024-02-22,1.2190289184445782
2024-02-23,1.2210160530253236
2024-02-26,1.2227901200321563
2024-02-27,1.2188317618053615
2024-02-28,1.2220570232165637
2024-02-29,1.2215487858314793
2024-03-04,1.2304625377050202
2024-03-05,1.2306169556588236
2024-03-06,1.2319612540213778
2024-03-07,1.2322294418910082
2024-03-08,1.2347190603326512
2024-03-11,1.2294763090521277
2024-03-12,1.2320072965010953
2024-03-13,1.2327907620359895
2024-03-14,1.2347236951038554
2024-03-15,1.2315171414463904
2024-03-18,1.2340611772558296
2024-03-19,1.2335716792187525
2024-03-20,1.2362029157204915
2024-03-21,1.240668098222994
2024-03-22,1.2460123824075007
2024-03-25,1.2460575903510227
2024-03-26,1.2467005623985599
2024-03-27,1.2493293836769082
2024-03-28,1.250486202466583
2024-03-29,1.2527540134765707
2024-04-01,1.253748702462666
2024-04-02,1.24825179187642
2024-04-03,1.2430840453729444
2024-04-04,1.2452482057358396
2024-04-05,1.2444206674573692
2024-04-08,1.2426447823374798
2024-04-09,1.24485057038035
2024-04-11,1.2408335407262996
2024-04-12,1.2449063491334311
2024-04-15,1.242417885004372
2024-04-16,1.2362973060282023
2024-04-17,1.2290414354747703
2024-04-18,1.232865883557143
2024-04-19,1.2284151854154124
2024-04-22,1.2297047577663058
2024-04-23,1.2309519235751578
2024-04-24,1.2351572881774493
2024-04-25,1.2304158103862664
2024-04-26,1.2339764597078944
2024-04-29,1.2380916395530464
2024-04-30,1.2415701016543683
2024-05-02,1.2366514895136538
2024-05-03,1.2355002760428948
2024-05-07,1.2441412781720964
2024-05-08,1.2449508953766955
2024-05-09,1.2438932313932096
2024-05-10,1.2478100884262915
2024-05-13,1.2461269712737737
2024-05-14,1.247612401916717
2024-05-16,1.2533249150786325
2024-05-17,1.2516751894200049
2024-05-20,1.2533841502768748
2024-05-21,1.2526971040890273
2024-05-22,1.2538318622512576
2024-05-23,1.2529670218054192
2024-05-24,1.2474871205780966
2024-05-27,1.2511930294825293
2024-05-28,1.2504263335111077
2024-05-29,1.2453117444775503
2024-05-30,1.2424640410660797
2024-05-31,1.2460618268142485
2024-06-03,1.2502178777863706
2024-06-04,1.2505110639415353
2024-06-05,1.2542902146306254
2024-06-07,1.260197135038721
2024-06-10,1.2556037168344414
2024-06-11,1.2579715577448862
2024-06-12,1.26131606765887
2024-06-13,1.2640466760247364
2024-06-14,1.2668079998361994
2024-06-17,1.2677715329250663
2024-06-18,1.2705250542459303
2024-06-19,1.2747442028112876
2024-06-20,1.2761933034080868
2024-06-21,1.2759313479414895
2024-06-24,1.2737173517204419
2024-06-25,1.275941194659336
2024-06-26,1.2763375737168348
2024-06-27,1.2718397365695877
2024-06-28,1.2735163124839959
2024-07-01,1.2714025235743343
2024-07-02,1.2715741894055812
2024-07-03,1.2763824760467781
2024-07-04,1.2798223430769633
2024-07-05,1.2831799925495986
2024-07-08,1.2864760149271797
2024-07-09,1.2878837971286268
2024-07-10,1.2879475683298278
2024-07-11,1.2895294145839022
2024-07-12,1.290926564101326
2024-07-15,1.2936499531580945
2024-07-16,1.2946077436960644
2024-07-17,1.2946522500310018
2024-07-18,1.293953678456821
2024-07-19,1.2898324418089335
2024-07-22,1.285054350087548
2024-07-23,1.284840416245316
2024-07-24,1.2829434316658095
2024-07-25,1.2755630883095157
2024-07-26,1.2773151926629762
2024-07-29,1.2848037048818068
2024-07-30,1.2827610056054473
2024-07-31,1.2856198634674845
2024-08-01,1.2889220833665207
2024-08-02,1.2779635983563284
2024-08-05,1.2569802317347405
2024-08-06,1.2662074250394557
2024-08-07,1.2693533912404777
2024-08-08,1.2670572342517636
2024-08-09,1.2693571467215898
2024-08-12,1.2751266278723927
2024-08-13,1.2788631941925863
2024-08-14,1.2821685075442415
2024-08-16,1.2886104987917475
2024-08-19,1.2813193083707675
2024-08-20,1.2845838585365736
2024-08-21,1.2865133559141995
2024-08-22,1.2868340791210442
2024-08-23,1.286326757491473
2024-08-26,1.2878541742529634
2024-08-28,1.2866322433719346
2024-08-29,1.2820111511041403
2024-08-30,1.2851259197466152
2024-09-02,1.2835736081406413
2024-09-03,1.2840506759412713
2024-09-04,1.2741705088777766
2024-09-05,1.27517504132752
2024-09-06,1.2711332237024129
2024-09-09,1.2688824712151574
2024-09-10,1.2724609961324884
2024-09-11,1.2730129021026508
2024-09-12,1.27905588516646
2024-09-13,1.2815002150540902
2024-09-19,1.2849312191178972
2024-09-20,1.2885454973869903
2024-09-23,1.2908930157803562
2024-09-24,1.2925685763906303
2024-09-25,1.2908486024880492
2024-09-26,1.293809459777993
2024-09-27,1.292096170398187
2024-09-30,1.2864252665277123
2024-10-02,1.289748819377144
2024-10-04,1.2933128124898146
2024-10-07,1.2965734108001306
2024-10-08,1.2940054664644007
2024-10-10,1.2937034675494528
2024-10-11,1.2947261561877372
2024-10-14,1.2982269333222125
2024-10-15,1.3015372319900484
2024-10-16,1.3003919151822596
2024-10-17,1.3020726929615627
2024-10-18,1.29999051595138
2024-10-21,1.3037805832007505
2024-10-22,1.2961737357933043
2024-10-23,1.2970925206644814
2024-10-24,1.2955514655557634
2024-10-25,1.2989074862806298
2024-10-28,1.296659832330991
2024-10-29,1.2978621326208952
2024-10-31,1.2951320211711763
2024-11-01,1.2918187857744048
2024-11-04,1.2925641272691988
2024-11-06,1.2998424405505944
2024-11-07,1.3014687388801067
2024-11-08,1.3044784557106517
2024-11-11,1.3042075176427028
2024-11-12,1.302315210790027
2024-11-13,1.2928728044606819
2024-11-14,1.2892103926330696
2024-11-15,1.2870995748036493
2024-11-18,1.2883178178498211
2024-11-19,1.2900134166286357
2024-11-20,1.2910147140382022
2024-11-21,1.29285035458873
2024-11-22,1.295685137120415
2024-11-25,1.3042040741483185
2024-11-26,1.3018615011667782
2024-11-27,1.302562660240286
2024-11-28,1.3044750969422636
2024-11-29,1.304475993235203
2024-12-02,1.3075796658795227
2024-12-03,1.312617965856264
2024-12-04,1.3126732395833072
2024-12-05,1.3133886560266155
2024-12-06,1.3138075465936354
2024-12-09,1.314407437917577
2024-12-10,1.3152456014524097
2024-12-11,1.316641887597788
2024-12-12,1.319229555131235
2024-12-13,1.3176444568599512
2024-12-16,1.3148655159234808
2024-12-17,1.3125402197831988
