date,agentic
2021-06-02,1.2956884786703866
2021-06-03,1.3005660782252404
2021-06-04,1.2968131294307454
2021-06-07,1.3002666294145138
2021-06-08,1.302363926374819
2021-06-09,1.3002384726315033
2021-06-10,1.302755127682221
2021-06-11,1.3057012889422106
2021-06-14,1.3057171732677015
2021-06-15,1.3080037049749664
2021-06-16,1.307342714899915
2021-06-17,1.3013814066162388
2021-06-18,1.303101606276196
2021-06-21,1.3014786440603245
2021-06-22,1.3067430603853483
2021-06-23,1.3098112781905797
2021-06-24,1.31046886317208
2021-06-25,1.3117839635541217
2021-06-28,1.3134090735435846
2021-06-29,1.3118597268165686
2021-06-30,1.312565060608682
2021-07-01,1.3156278020102063
2021-07-02,1.317372849292794
2021-07-05,1.320463459524309
2021-07-06,1.3215431172522345
2021-07-07,1.3207931770659918
2021-07-08,1.3169346745914159
2021-07-09,1.3163846674181046
2021-07-12,1.3228812566208537
2021-07-13,1.3269322233277812
2021-07-14,1.3277818844469786
2021-07-15,1.3279460712713576
2021-07-16,1.3233700442453864
2021-07-19,1.3172599337731268
2021-07-20,1.315611927134316
2021-07-21,1.3184220381362146
2021-07-22,1.3239718584927678
2021-07-23,1.3307835271021144
2021-07-26,1.328636683612158
2021-07-27,1.3259005478630197
2021-07-28,1.324614158604331
2021-07-29,1.3292456341970402
2021-07-30,1.3252580969712622
2021-08-02,1.3282458097998908
2021-08-03,1.3277203032305749
2021-08-04,1.33019164060038
2021-08-05,1.3265058893175488
2021-08-06,1.327763512247968
2021-08-09,1.3185324282224498
2021-08-10,1.3191104225084769
2021-08-11,1.3213054477358952
2021-08-12,1.3252503534210573
2021-08-13,1.3246747458891917
2021-08-16,1.3251261703565536
2021-08-17,1.322959704502125
2021-08-18,1.3201870040078523
2021-08-19,1.3071754358338714
2021-08-20,1.3057094498654152
2021-08-23,1.3123887496893176
2021-08-24,1.3230229102040414
2021-08-25,1.3267145298778873
2021-08-26,1.3260639508990062
2021-08-27,1.3287283774049952
2021-08-30,1.3322999837662142
2021-08-31,1.339398155187164
2021-09-01,1.3394255329497324
2021-09-02,1.340591749852011
2021-09-03,1.3441132687720396
2021-09-06,1.3464310769362935
2021-09-07,1.3457001128441752
2021-09-08,1.3419650518633315
2021-09-09,1.3376657975352753
2021-09-10,1.3427358998682812
2021-09-13,1.3433266291239945
2021-09-14,1.3436310253708688
2021-09-15,1.3462480687172325
2021-09-16,1.3459379579084503
2021-09-17,1.3455283134498917
2021-09-20,1.3438750811987419
2021-09-21,1.3434445077577706
2021-09-22,1.3444879639082694
2021-09-23,1.3405106382856204
2021-09-24,1.3403374044216974
2021-09-27,1.342189993326678
2021-09-28,1.3342295549700884
2021-09-29,1.3223291865200026
2021-09-30,1.3242108896321565
2021-10-01,1.3166516860872262
2021-10-04,1.31620128666824
2021-10-05,1.3113283311354171
2021-10-06,1.3072839816365436
2021-10-07,1.3162522114202366
2021-10-08,1.3204095856046418
2021-10-11,1.3198585715323623
2021-10-12,1.3140274971017758
2021-10-13,1.3164616158105134
2021-10-14,1.3281707395697018
2021-10-15,1.335234477872825
2021-10-18,1.3337202249037876
2021-10-19,1.340501452410707
2021-10-20,1.3372975122474613
2021-10-21,1.336848012490192
2021-10-22,1.3364591248802833
2021-10-25,1.3376854189777427
2021-10-26,1.342254045831025
2021-10-27,1.3376463721478464
2021-10-28,1.33536112106764
2021-10-29,1.3328956000402845
2021-11-01,1.3376631341965128
2021-11-02,1.3435500666614246
2021-11-03,1.3426183645559442
2021-11-04,1.3427377599127743
2021-11-05,1.3467501727882099
2021-11-08,1.351942864832557
2021-11-09,1.351926087911649
2021-11-10,1.3491694726455368
2021-11-11,1.345683034469465
2021-11-12,1.351166420061669
2021-11-15,1.357325113757259
2021-11-16,1.3584320932063976
2021-11-17,1.3515522753431053
2021-11-18,1.3492414375642428
2021-11-19,1.354433257093068
2021-11-22,1.353757362738758
2021-11-23,1.3449603937209533
2021-11-24,1.3465252094540852
2021-11-25,1.3466143348160695
2021-11-26,1.3373077844511077
2021-11-29,1.3270437705704121
2021-11-30,1.3129227548791713
2021-12-01,1.3176158461808083
2021-12-02,1.3139701550239011
2021-12-03,1.3241195119409648
2021-12-06,1.3236787314530594
2021-12-07,1.332412020821295
2021-12-08,1.3397848329752753
2021-12-09,1.342034674682475
2021-12-10,1.3362527433706153
2021-12-13,1.3409730375760636
2021-12-14,1.3353949026356196
2021-12-15,1.3353880756097407
2021-12-16,1.3442808768619923
2021-12-17,1.340378294037859
2021-12-20,1.3284637397587402
2021-12-21,1.3350652629060697
2021-12-22,1.339646791122969
2021-12-23,1.3463922886169748
2021-12-24,1.348507206975181
2021-12-27,1.3499820470470842
2021-12-28,1.3619573906071032
2021-12-29,1.3598351788466994
2021-12-30,1.3560535583380464
2021-12-31,1.3562264779833713
2022-01-03,1.3561546663517987
2022-01-04,1.3590592591312378
2022-01-05,1.3532744986709755
2022-01-06,1.3378005340474537
2022-01-07,1.3462253939618127
2022-01-10,1.3404223416282626
2022-01-11,1.3391910720629436
2022-01-12,1.353402345692633
2022-01-13,1.351670315429206
2022-01-14,1.3429102655509866
2022-01-17,1.341127631557501
2022-01-18,1.334341947635269
2022-01-19,1.325162371648866
2022-01-20,1.331852759561863
2022-01-21,1.322672878418168
2022-01-24,1.3176554316752713
2022-01-25,1.3044505281623184
2022-01-26,1.3031168694777304
2022-01-27,1.284451891154611
2022-01-28,1.2962511827927694
2022-01-31,1.297050882943095
2022-02-01,1.2977299192803942
2022-02-02,1.29864954404397
2022-02-03,1.3140236203821234
2022-02-04,1.3182946689578952
2022-02-07,1.3143864849834572
2022-02-08,1.3113163154060663
2022-02-09,1.3195166737305362
2022-02-10,1.3204471381722462
2022-02-11,1.3056095282761644
2022-02-14,1.30472857471534
2022-02-15,1.303198248568017
2022-02-16,1.3108662639450548
2022-02-17,1.3109612342213757
2022-02-18,1.308792035956759
2022-02-21,1.3046894524283772
2022-02-22,1.2994089150920785
2022-02-23,1.3012821486061945
2022-02-24,1.2918385790589246
2022-02-25,1.3028295467139384
2022-02-28,1.307320513113601
2022-03-01,1.305286250686512
2022-03-02,1.3242169573115474
2022-03-03,1.3332658596783677
2022-03-04,1.3246445726934009
2022-03-07,1.3283559871772188
2022-03-08,1.3155814569754092
2022-03-09,1.3173519825060591
2022-03-10,1.3179181594439646
2022-03-11,1.3122401054074346
2022-03-14,1.3071529966797906
2022-03-15,1.2914866142385157
2022-03-16,1.3040580775457031
2022-03-17,1.314597327834985
2022-03-18,1.3226499058025991
2022-03-21,1.3273772676097635
2022-03-22,1.3332926930096751
2022-03-23,1.3355065056796154
2022-03-24,1.3406218357804716
2022-03-25,1.342842745589591
2022-03-28,1.3325952265283263
2022-03-29,1.3356592250863648
2022-03-30,1.340794502818122
2022-03-31,1.3369881972179212
2022-04-01,1.3313923384749813
2022-04-04,1.3328676527323768
2022-04-05,1.3387475863448897
2022-04-06,1.3256454242810578
2022-04-07,1.317814815988493
2022-04-08,1.3192684103123558
2022-04-11,1.3106109532800416
2022-04-12,1.3039774640001627
2022-04-13,1.3143668740292163
2022-04-14,1.3189894551741408
2022-04-15,1.3140152619281045
2022-04-18,1.3109859419284167
2022-04-19,1.318339071703351
2022-04-20,1.3134770982226494
2022-04-21,1.317874425522083
2022-04-22,1.304488057466828
2022-04-25,1.2901105358901894
2022-04-26,1.2943976867830125
2022-04-27,1.2928206212674653
2022-04-28,1.2954581760731425
2022-04-29,1.303100734243856
2022-05-02,1.3035298464444243
2022-05-03,1.2914186061840571
2022-05-04,1.2938197096258373
2022-05-05,1.2910559072800918
2022-05-06,1.289093892371912
2022-05-09,1.287598967346338
2022-05-10,1.264838337386513
2022-05-11,1.2679095660722748
2022-05-12,1.262006033638309
2022-05-13,1.2726450691943971
2022-05-16,1.2741445164847958
2022-05-17,1.283789519304873
2022-05-18,1.2806039347045168
2022-05-19,1.2666900522236006
2022-05-20,1.277619111724901
2022-05-23,1.2823652863176855
2022-05-24,1.2739237281055973
2022-05-25,1.2807328934610862
2022-05-26,1.281350597901283
2022-05-27,1.2916147851203674
2022-05-30,1.3036582427064902
2022-05-31,1.3013428128902684
2022-06-01,1.3004041038509946
2022-06-02,1.2935778574615966
2022-06-03,1.2984802706054601
2022-06-06,1.2985945913226233
2022-06-07,1.2911878104203771
2022-06-08,1.2943936286222772
2022-06-09,1.2914476263862142
2022-06-10,1.2843602900011464
2022-06-13,1.2570162920116672
2022-06-14,1.2500552256275288
2022-06-15,1.2379802058164664
2022-06-16,1.2368264343037743
2022-06-17,1.230742530977911
2022-06-20,1.2218781786860577
2022-06-21,1.2312791529840437
2022-06-22,1.2179305517294539
2022-06-23,1.2177436481877277
2022-06-24,1.235385425139356
2022-06-27,1.2428599270004066
2022-06-28,1.2450431144519674
2022-06-29,1.237527189825174
2022-06-30,1.2280857699634937
2022-07-01,1.2209600737363422
2022-07-04,1.2279516571047844
2022-07-05,1.2369904542070211
2022-07-06,1.2250142331562235
2022-07-07,1.2290995367308621
2022-07-08,1.2350935160832648
2022-07-11,1.2297271567135726
2022-07-12,1.2226390384633359
2022-07-13,1.2212411952484916
2022-07-14,1.2201380742806298
2022-07-15,1.2244566592637285
2022-07-18,1.2353715615942167
2022-07-19,1.2360490716010695
2022-07-20,1.244121879973563
2022-07-21,1.2452203092492322
2022-07-22,1.2492779076201233
2022-07-25,1.249306281439886
2022-07-26,1.251672739776427
2022-07-27,1.253140792251296
2022-07-28,1.2590248676186144
2022-07-29,1.2690791551158749
2022-08-01,1.271632288194845
2022-08-02,1.269191275717059
2022-08-03,1.2702879534867095
2022-08-04,1.2717565095820107
2022-08-05,1.2760985136008358
2022-08-08,1.27327208200791
2022-08-09,1.275495332577235
2022-08-10,1.27056241138728
2022-08-11,1.283398384517489
2022-08-12,1.286223471920273
2022-08-15,1.2864607978265081
2022-08-16,1.291678717312725
2022-08-17,1.2896682906857606
2022-08-18,1.2863766432745747
2022-08-19,1.2835973786202008
2022-08-22,1.2731509322541408
2022-08-23,1.2650869288709632
2022-08-24,1.2687808928090012
2022-08-25,1.2745466720071603
2022-08-26,1.270034045661102
2022-08-29,1.2518720413962958
2022-08-30,1.2598641112172746
2022-08-31,1.2529651472425352
2022-09-01,1.2382676812029974
2022-09-02,1.2377266737502066
2022-09-05,1.2396203520930809
2022-09-06,1.2406788398895716
2022-09-07,1.2304419566402511
2022-09-08,1.239893789009528
2022-09-09,1.2411876804732371
2022-09-12,1.2416342941954528
2022-09-13,1.257365146251953
2022-09-14,1.2410703727720918
2022-09-15,1.2381180020722191
2022-09-16,1.2256164664605034
2022-09-19,1.2215088979978204
2022-09-20,1.2261189270116013
2022-09-21,1.2186886785982978
2022-09-22,1.2104789708354111
2022-09-23,1.2006707558906204
2022-09-26,1.1774127615788905
2022-09-27,1.178405915333699
2022-09-28,1.1694164154594886
2022-09-29,1.1769995943054985
2022-09-30,1.171935770955546
2022-10-03,1.1747424092544492
2022-10-04,1.1967773648779687
2022-10-05,1.198348782305181
2022-10-06,1.2006402839829948
2022-10-07,1.1933694166522515
2022-10-10,1.1930220132388665
2022-10-11,1.1775917607281694
2022-10-12,1.1782001679915222
2022-10-13,1.170691400248046
2022-10-14,1.1866316798447005
2022-10-17,1.1791271673405928
2022-10-18,1.1899606783723478
2022-10-19,1.1817596719943129
2022-10-20,1.1743556247437847
2022-10-21,1.1707421629044963
2022-10-24,1.185718926548462
2022-10-25,1.1866908487681345
2022-10-26,1.1914323960166204
2022-10-27,1.2001193692297176
2022-10-28,1.1976810523253136
2022-10-31,1.2036045610351944
2022-11-01,1.2077754113113626
2022-11-02,1.2060063063726596
2022-11-03,1.195559295169703
2022-11-04,1.1986166221127246
2022-11-07,1.2035619679899148
2022-11-08,1.2064346838820326
2022-11-09,1.2055424097285463
2022-11-10,1.2037843779316297
2022-11-11,1.230271972863814
2022-11-14,1.2311782158758944
2022-11-15,1.2321757457333171
2022-11-16,1.2355648951553304
2022-11-17,1.2354343743204586
2022-11-18,1.2299131679094037
2022-11-21,1.227942517210411
2022-11-22,1.2263110291558177
2022-11-23,1.2331921514428803
2022-11-24,1.235243191712249
2022-11-25,1.2347337530773919
2022-11-28,1.2265011485958952
2022-11-29,1.2289188113117644
2022-11-30,1.2308665870965103
2022-12-01,1.2432258017728075
2022-12-02,1.240405375650732
2022-12-05,1.2373901595709744
2022-12-06,1.2295242522764112
2022-12-07,1.224195791477096
2022-12-08,1.2247189615525884
2022-12-09,1.226808031956946
2022-12-12,1.2229368914462788
2022-12-13,1.2254390300898736
2022-12-14,1.2350937777680269
2022-12-15,1.2289951661070695
2022-12-16,1.217836347959509
2022-12-19,1.2141347694360423
2022-12-20,1.2005826591079645
2022-12-21,1.2065111535874697
2022-12-22,1.2133563720572418
2022-12-23,1.2019515079917797
2022-12-26,1.2050417864627698
2022-12-27,1.2081289609974715
2022-12-28,1.197997892368704
2022-12-29,1.188134222328518
2022-12-30,1.1878117091417373
2023-01-02,1.1935974715277045
2023-01-03,1.1957457460317218
2023-01-04,1.1988000415298021
2023-01-05,1.1978786272288608
2023-01-06,1.201099096968963
2023-01-09,1.2138622954134561
2023-01-10,1.2137578021382225
2023-01-11,1.2190642725219005
2023-01-12,1.226337523651773
2023-01-13,1.2313365779468595
2023-01-16,1.2346196863099699
2023-01-17,1.2289966711799738
2023-01-18,1.2309320491186457
2023-01-19,1.2294445501991522
2023-01-20,1.2345911505609946
2023-01-23,1.2354769102913878
2023-01-24,1.2353889911575757
2023-01-25,1.2451501229547817
2023-01-26,1.2510249546195145
2023-01-27,1.2499575929186146
2023-01-30,1.2452343019409162
2023-01-31,1.2380148665207427
2023-02-01,1.2487350320058677
2023-02-02,1.2557016232081968
2023-02-03,1.2575843714179595
2023-02-06,1.2470185612335534
2023-02-07,1.251473970479208
2023-02-08,1.2595198108347339
2023-02-09,1.2590221415378464
2023-02-10,1.2528101845743738
2023-02-13,1.2542317063560748
2023-02-14,1.25806796649653
2023-02-15,1.2526184178358792
2023-02-16,1.26114777181002
2023-02-17,1.2516921981380422
2023-02-20,1.2560278470322592
2023-02-21,1.2526747632062303
2023-02-22,1.2422199046281333
2023-02-23,1.2430046694929995
2023-02-24,1.2437220348053484
2023-02-27,1.241965179421479
2023-02-28,1.24172738196556
2023-03-01,1.24168200599257
2023-03-02,1.2396941016527017
2023-03-03,1.2453179693415815
2023-03-06,1.255630609396054
2023-03-07,1.2552642798502214
2023-03-08,1.2479562124206505
2023-03-09,1.2457202030947014
2023-03-10,1.237741316603317
2023-03-13,1.2423506462471825
2023-03-14,1.2344394503221885
2023-03-15,1.2339436543026923
2023-03-16,1.2345058075890973
2023-03-17,1.2391954790203639
2023-03-20,1.2419485787809068
2023-03-21,1.24560944129358
2023-03-22,1.2498257436708993
2023-03-23,1.2483161293516585
2023-03-24,1.2541692773795208
2023-03-27,1.255785925138306
2023-03-28,1.2579779399808055
2023-03-29,1.2634925418667982
2023-03-30,1.2667858233213432
2023-03-31,1.2750373121892773
2023-04-03,1.286299680149096
2023-04-04,1.291641080457832
2023-04-05,1.295812642803855
2023-04-06,1.2917981422320635
2023-04-07,1.2977182381021575
2023-04-10,1.3008104664713571
2023-04-11,1.3057838953819036
2023-04-12,1.3074726346836805
2023-04-13,1.3066828616251205
2023-04-14,1.3099152625322916
2023-04-17,1.3090955053216875
2023-04-18,1.3082630657691723
2023-04-19,1.3063842451943617
2023-04-20,1.3011502025430983
2023-04-21,1.2985007589929871
2023-04-24,1.294719824157033
2023-04-25,1.292222234857444
2023-04-26,1.2898459340315838
2023-04-27,1.2899899238657284
2023-04-28,1.2947818369450872
2023-05-01,1.2948787510163118
2023-05-02,1.2954311424136664
2023-05-03,1.2890220720010168
2023-05-04,1.2838945421519048
2023-05-05,1.2858423219208532
2023-05-08,1.2893941820210666
2023-05-09,1.289228330340861
2023-05-10,1.2860249555492245
2023-05-11,1.2880784512831345
2023-05-12,1.2865389149648947
2023-05-15,1.2835718394943925
2023-05-16,1.2856693910088146
2023-05-17,1.2869805914135815
2023-05-18,1.287561734852729
2023-05-19,1.2920945639949888
2023-05-22,1.2918585238116171
2023-05-23,1.2906514576583255
2023-05-24,1.289542275002072
2023-05-25,1.2850590810977858
2023-05-26,1.2847790621451836
2023-05-30,1.2908797118433144
2023-05-31,1.2893170135862393
2023-06-01,1.2864243380760942
2023-06-02,1.2982554470994958
2023-06-05,1.2985102935907908
2023-06-06,1.2988424312294216
2023-06-07,1.3027519824072498
2023-06-08,1.2958313467085893
2023-06-09,1.3005924047439603
2023-06-12,1.2991627644404078
2023-06-13,1.2988979624487056
2023-06-14,1.2987297430084634
2023-06-15,1.2977002107608546
2023-06-16,1.3070767993410282
2023-06-19,1.3068295866045396
2023-06-20,1.3040334633086748
2023-06-21,1.304691450457572
2023-06-22,1.3032748114638077
2023-06-23,1.2974623871138704
2023-06-26,1.3005042772575905
2023-06-27,1.2981257534952113
2023-06-28,1.2989646985788255
2023-06-29,1.3012714662587697
2023-06-30,1.3046417329781674
2023-07-07,1.29605523692214
2023-07-10,1.2942181079212984
2023-07-14,1.3186434057950434
2023-07-17,1.3134766038142647
2023-07-19,1.3253580238190141
2023-07-20,1.3267299318600942
2023-07-21,1.3301935465259893
2023-07-24,1.3300270730415396
2023-07-26,1.3313241389069268
2023-07-28,1.3320077748342187
2023-08-03,1.3291401504624065
2023-08-04,1.335003082806972
2023-08-07,1.3320348958316675
2023-08-08,1.3344223749314417
2023-08-09,1.3378947033512796
2023-08-10,1.33768777521498
2023-08-11,1.3356820639450648
2023-08-14,1.330037654924221
2023-08-16,1.3208834441766608
2023-08-17,1.316795367476271
2023-08-18,1.313763047220019
2023-08-21,1.3163858306049405
2023-08-22,1.3183520459138949
2023-08-23,1.3188473514546428
2023-08-24,1.3250139216539971
2023-08-25,1.3158647205860585
2023-08-28,1.3240677969347956
2023-08-29,1.3275841850375876
2023-08-30,1.3362203744750842
2023-08-31,1.3403842892223294
2023-09-01,1.3397323238083174
2023-09-04,1.3419716296407163
2023-09-05,1.343821759219598
2023-09-06,1.3406763639362616
2023-09-07,1.3346325706010966
2023-09-08,1.3370382719838676
2023-09-11,1.3367841940375076
2023-09-12,1.3346843809680433
2023-09-13,1.3326180574651783
2023-09-14,1.3397484339829917
2023-09-15,1.348120957838461
2023-09-18,1.3394926059584562
2023-09-19,1.3395968137466763
2023-09-20,1.338350569131878
2023-09-21,1.3287962180692245
2023-09-22,1.3242666118597899
2023-09-25,1.3220857755995956
2023-09-26,1.316155786454178
2023-09-27,1.3195825458836536
2023-10-04,1.2867424677983883
2023-10-05,1.2871660283940998
2023-10-06,1.285593734589686
2023-10-10,1.2978124518100385
2023-10-11,1.3049398942606492
2023-10-12,1.3133407147863247
2023-10-13,1.309185184891683
2023-10-16,1.3110684724574502
2023-10-17,1.3149054355312582
2023-10-18,1.3147507357457515
2023-10-19,1.3035542101396163
2023-10-20,1.2967132908029408
2023-10-23,1.2887478828572572
2023-10-24,1.2896596264563325
2023-10-25,1.2884539141297628
2023-10-26,1.2751528931487652
2023-10-27,1.2790782776586223
2023-10-30,1.2775530799851733
2023-10-31,1.2719836073439983
2023-11-01,1.277745653386628
2023-11-02,1.286385991191244
2023-11-03,1.2942890815497992
2023-11-06,1.3097332339113033
2023-11-07,1.3011917191061653
2023-11-08,1.297593899493607
2023-11-09,1.2979204895763485
2023-11-10,1.2925877318988417
2023-11-13,1.2973644921908614
2023-11-14,1.306985578113745
2023-11-15,1.3173915565977474
2023-11-16,1.3123735682681559
2023-11-17,1.309687155326892
2023-11-20,1.3142689651809494
2023-11-21,1.3213072744683962
2023-11-22,1.3218272705590812
2023-11-23,1.3237470214856684
2023-11-24,1.32306203928441
2023-11-27,1.3222078265966128
2023-11-28,1.322022642305088
2023-11-29,1.3268198446222705
2023-11-30,1.3317813093936086
2023-12-01,1.3320538381692255
2023-12-04,1.3374609623951543
2023-12-05,1.3315568918523544
2023-12-06,1.3358201762937862
2023-12-07,1.332267975256891
2023-12-08,1.3345003748356639
2023-12-11,1.338413431995724
2023-12-12,1.3413541463710812
2023-12-13,1.3371402517820488
2023-12-14,1.3492615365604015
2023-12-15,1.3557400930962331
2023-12-18,1.3584566591025038
2023-12-19,1.3645322112952947
2023-12-20,1.3725852965514649
2023-12-21,1.3674606268655225
2023-12-22,1.3686299383299048
2023-12-26,1.3692633428237326
2023-12-27,1.377537036226222
2023-12-28,1.3836247618937614
2024-01-02,1.380655965794883
2024-01-03,1.3691109478515449
2024-01-04,1.368353784503255
2024-01-05,1.36622915713331
2024-01-08,1.362922127506688
2024-01-09,1.3675389332331245
2024-01-10,1.3687840867917223
2024-01-11,1.3716645183012832
2024-01-12,1.3704008902126532
2024-01-15,1.3751886070410442
2024-01-16,1.3705795159114615
2024-01-17,1.3595570121652416
2024-01-19,1.3647352296285984
2024-01-22,1.371903253373748
2024-01-23,1.3730279242121084
2024-01-24,1.3732232813204208
2024-01-25,1.3722285399817251
2024-01-26,1.3777480468436456
2024-01-29,1.3827896723389714
2024-01-30,1.384236063403846
2024-01-31,1.383050991958939
2024-02-01,1.3830455516585785
2024-02-02,1.3944746000849901
2024-02-05,1.3878200047840765
2024-02-06,1.3828988630365469
2024-02-07,1.3893349405669961
2024-02-08,1.3955409623466943
2024-02-13,1.4050590809771824
2024-02-14,1.395094308331118
2024-02-15,1.3994525289661306
2024-02-16,1.408070793577472
2024-02-19,1.411531190718588
2024-02-20,1.40978678794992
2024-02-21,1.4078229062317802
2024-02-22,1.4131581716839903
2024-02-23,1.4177753590322002
2024-02-26,1.4156430323312497
2024-02-27,1.4110766569050937
2024-02-28,1.4176803436623286
2024-02-29,1.4177190340049455
2024-03-04,1.4344182093075977
2024-03-05,1.4333535215708977
2024-03-06,1.4340120482525514
2024-03-07,1.4349838014339453
2024-03-08,1.439656816484962
2024-03-11,1.430218298370488
2024-03-12,1.4359326101966678
2024-03-13,1.4375622716920835
2024-03-14,1.4432285686929582
2024-03-15,1.4383111062588467
2024-03-18,1.4436157904833073
2024-03-19,1.444124192312728
2024-03-20,1.4487592001696206
2024-03-21,1.4595061991976723
2024-03-22,1.4635835884976518
2024-03-25,1.4628935121978444
2024-03-26,1.4657787474522894
2024-03-27,1.4688909199075004
2024-03-28,1.4714502793670494
2024-03-29,1.4766609213028468
2024-04-01,1.478771362148723
2024-04-02,1.4721742637651711
2024-04-03,1.4649473773408805
2024-04-04,1.4701048890946178
2024-04-05,1.466024613685999
2024-04-08,1.4672685527403637
2024-04-09,1.4711137205638565
2024-04-11,1.4660367340400051
2024-04-12,1.4721641991785044
2024-04-15,1.465710727372031
2024-04-16,1.4552357471825552
2024-04-17,1.44399658895242
2024-04-18,1.4478855590800397
2024-04-19,1.4389888721055488
2024-04-22,1.4425823867742718
2024-04-23,1.4427615288465747
2024-04-24,1.4554050036890613
2024-04-25,1.4464658992652357
2024-04-26,1.455147545243854
2024-04-29,1.4611386498657055
2024-04-30,1.4643579352773595
2024-05-02,1.4536493967032293
2024-05-03,1.4510883622854127
2024-05-07,1.4635752855263218
2024-05-08,1.4636022423895054
2024-05-09,1.4627194330142321
2024-05-10,1.470007666324131
2024-05-13,1.4660558667774437
2024-05-14,1.469323921185973
2024-05-16,1.478528442606883
2024-05-17,1.474429492607234
2024-05-20,1.4817213856541191
2024-05-21,1.4786275030103444
2024-05-22,1.4791342102006435
2024-05-23,1.4754641480222799
2024-05-24,1.4652868726037416
2024-05-27,1.473284126590575
2024-05-28,1.4724839852450071
2024-05-29,1.4666085087211407
2024-05-30,1.4590954198337611
2024-05-31,1.4639687592166406
2024-06-03,1.46869136015103
2024-06-04,1.4650315157883351
2024-06-05,1.4690189409007521
2024-06-07,1.481461037232749
2024-06-10,1.474378134663688
2024-06-11,1.4804242561885754
2024-06-12,1.4857292680670822
2024-06-13,1.4886726990169759
2024-06-14,1.4903002391193019
2024-06-17,1.490269969890519
2024-06-18,1.4977477587228527
2024-06-19,1.5044695585606214
2024-06-20,1.5081744775924097
2024-06-21,1.507639703873848
2024-06-24,1.502240407002267
2024-06-25,1.506828025080718
2024-06-26,1.5082692557143347
2024-06-27,1.5015357816951116
2024-06-28,1.5061072033938625
2024-07-01,1.5051010682284263
2024-07-02,1.5051406604525146
2024-07-03,1.5134663460387965
2024-07-04,1.5194724168376648
2024-07-05,1.52683728667615
2024-07-08,1.5303080098818589
2024-07-09,1.5318034223828958
2024-07-10,1.5308264276893995
2024-07-11,1.536690913813415
2024-07-12,1.5356933570578832
2024-07-15,1.5406559531524453
2024-07-16,1.5403988958904293
2024-07-17,1.5390627614825512
2024-07-18,1.538970520461571
2024-07-19,1.5299664712867471
2024-07-22,1.518539716753949
2024-07-23,1.5190352493132917
2024-07-24,1.5146157725128269
2024-07-25,1.4996796913034909
2024-07-26,1.501948992585571
2024-07-29,1.5140167775420823
2024-07-30,1.5077547586575148
2024-07-31,1.5154190615131988
2024-08-01,1.522086895499055
2024-08-02,1.4951457095021847
2024-08-05,1.438366749636363
2024-08-06,1.4641782368316287
2024-08-07,1.471452984088574
2024-08-08,1.4678978371865423
2024-08-09,1.477124713899157
2024-08-12,1.487056629179304
2024-08-13,1.4947758476521764
2024-08-14,1.5003991506419923
2024-08-16,1.514292386055722
2024-08-19,1.5033669141886412
2024-08-20,1.5091450507333488
2024-08-21,1.510607358471743
2024-08-22,1.5093179863025736
2024-08-23,1.5101364688610108
2024-08-26,1.514259530063525
2024-08-28,1.5129269826569183
2024-08-29,1.5051168761748173
2024-08-30,1.5124234854166139
2024-09-02,1.5091960347509235
2024-09-03,1.509211416928114
2024-09-04,1.4825609317819444
2024-09-05,1.4828437095129283
2024-09-06,1.4745490370558552
2024-09-09,1.4685200566019383
2024-09-10,1.4725180172315226
2024-09-11,1.4699754272641834
2024-09-12,1.4845545074220945
2024-09-13,1.4901788896922148
2024-09-19,1.50061035419361
2024-09-20,1.5088487273914544
2024-09-23,1.515418483375993
2024-09-24,1.5186466551670306
2024-09-25,1.5151498718198593
2024-09-26,1.5214756450242857
2024-09-27,1.5198701631469886
2024-09-30,1.510117776278007
2024-10-02,1.5139492598713076
2024-10-04,1.5242568050604228
2024-10-07,1.5338353175118133
2024-10-08,1.5292441592827437
2024-10-10,1.5285472781370637
2024-10-11,1.5320334860536122
2024-10-14,1.5387107168205387
2024-10-15,1.540536436030799
2024-10-16,1.535447381616281
2024-10-17,1.5386632645630574
2024-10-18,1.537693657659923
2024-10-21,1.5428394108949761
2024-10-22,1.5325703326776252
2024-10-23,1.5364322741726373
2024-10-24,1.5314824317840492
2024-10-25,1.5340896402033704
2024-10-28,1.5332780611840737
2024-10-29,1.5343351640119816
2024-10-31,1.5300132119666712
2024-11-01,1.5229327912377408
2024-11-04,1.5269052979119557
2024-11-06,1.5401826840358888
2024-11-07,1.5411749684775837
2024-11-08,1.546417287534375
2024-11-11,1.5427969120891334
2024-11-12,1.5331041247490753
2024-11-13,1.5177232951361082
2024-11-14,1.5106968835277568
2024-11-15,1.5069933490458567
2024-11-18,1.509898692365755
2024-11-19,1.515185510937779
2024-11-20,1.5167910143010641
2024-11-21,1.5190513022929202
2024-11-22,1.5248771277806423
2024-11-25,1.5388091585990817
2024-11-26,1.5307390214871859
2024-11-27,1.5321135297325004
2024-11-28,1.5327963187508167
2024-11-29,1.5310681694254147
2024-12-02,1.5331819182271056
2024-12-03,1.5438776648041965
2024-12-04,1.5447847270559851
2024-12-05,1.5425052866795297
2024-12-06,1.542272354800603
2024-12-09,1.5382327738503307
2024-12-10,1.5438069590780756
2024-12-11,1.549538426179296
2024-12-12,1.5582158833382687
2024-12-13,1.554224764172313
2024-12-16,1.5508912855138723
2024-12-17,1.5476416017698558
2024-12-18,1.548562579606634
2024-12-19,1.5289066338675699
2024-12-20,1.5174152899093372
2024-12-23,1.535639166084329
