date,agentic
2019-10-09,1.0517025852691497
2019-10-10,1.0514904855357687
2019-10-11,1.050638529801827
2019-10-14,1.0506384394487724
2019-10-15,1.0529451754976291
2019-10-16,1.0524712700002932
2019-10-17,1.0514220775175553
2019-10-18,1.0491946142363648
2019-10-21,1.0468349009193603
2019-10-22,1.0478116629182443
2019-10-23,1.0496332255371503
2019-10-24,1.0507518033371197
2019-10-25,1.050877944418079
2019-10-28,1.0481426770599425
2019-10-29,1.0456719288191765
2019-10-30,1.0458774163518207
2019-10-31,1.0483488301101074
2019-11-01,1.0520379783127434
2019-11-04,1.0514078453930167
2019-11-05,1.051825360154401
2019-11-06,1.049609004924793
2019-11-07,1.0511852053028703
2019-11-08,1.0488491084708804
2019-11-11,1.0488954476830326
2019-11-12,1.0478424847682979
2019-11-13,1.0492848930392837
2019-11-14,1.0524312889098497
2019-11-15,1.0554951721686852
2019-11-18,1.0549507250627248
2019-11-19,1.0556150961807014
2019-11-20,1.0559056266423867
2019-11-21,1.0564311273405733
2019-11-22,1.0557820685403583
2019-11-25,1.0570642596940123
2019-11-26,1.0591855657946
2019-11-27,1.0614111557509345
2019-11-28,1.0608136743417742
2019-11-29,1.060015148265538
2019-12-02,1.0573021270061325
2019-12-03,1.053339897735254
2019-12-04,1.0588999941906165
2019-12-05,1.0584546523400167
2019-12-06,1.06035708309131
2019-12-09,1.059538790679258
2019-12-10,1.0617139508182505
2019-12-11,1.0624798275221197
2019-12-12,1.0662240678016792
2019-12-13,1.0625572798550602
2019-12-16,1.0660021355759361
2019-12-17,1.0664751261235164
2019-12-18,1.0663560561199683
2019-12-19,1.0637990028689315
2019-12-20,1.0641435524734892
2019-12-23,1.0672376146522544
2019-12-24,1.066709218776022
2019-12-26,1.0685392102968148
2019-12-27,1.071328244083567
2019-12-30,1.0701381167964918
2019-12-31,1.0704464463818886
2020-01-02,1.069551731451516
2020-01-03,1.0747732293650674
2020-01-06,1.0769456299779967
2020-01-07,1.0739987796891028
2020-01-08,1.072692319939862
2020-01-09,1.069388869529744
2020-01-10,1.0698525825595149
2020-01-13,1.0725273131037276
2020-01-14,1.0728017878864722
2020-01-15,1.0745104034028294
2020-01-16,1.0778258816507051
2020-01-17,1.0769563685304844
2020-01-20,1.0777346020090681
2020-01-21,1.078936418140168
2020-01-22,1.0802996712451922
2020-01-23,1.0800040387453678
2020-01-24,1.0789318754160693
2020-01-27,1.0769333685056466
2020-01-28,1.0778063177917963
2020-01-29,1.0784301263025675
2020-01-30,1.0789942661556189
2020-01-31,1.0761607726534066
2020-02-03,1.0783450568341106
2020-02-04,1.0788749534658286
2020-02-05,1.0821100477650192
2020-02-06,1.0843705504099583
2020-02-07,1.0853466332392974
2020-02-10,1.0862023464346515
2020-02-11,1.088008582639419
2020-02-12,1.0881279831924648
2020-02-13,1.088908209573711
2020-02-14,1.088804662385018
2020-02-17,1.0901829231327769
2020-02-18,1.0902091415528155
2020-02-19,1.0920260250221296
2020-02-20,1.0945157906758434
2020-02-21,1.0953890746380923
2020-02-24,1.0878616114825417
2020-02-25,1.0860033358267378
2020-02-26,1.0827174778916564
2020-02-27,1.0730596570494955
2020-02-28,1.0650631770021464
2020-03-02,1.0717731023200199
2020-03-03,1.0690269709552644
2020-03-04,1.0815705468963162
2020-03-05,1.0779871365724951
2020-03-06,1.0765205650139293
2020-03-09,1.062923027975224
2020-03-10,1.0622226463352524
2020-03-11,1.0510483015521361
2020-03-12,1.0247949473555134
2020-03-13,1.0190819108931954
2020-03-16,1.003590961537104
2020-03-17,1.0130810149871246
2020-03-18,0.9881247977129118
2020-03-19,0.966565487460785
2020-03-20,0.9725267463481675
2020-03-23,0.9633795784465673
2020-03-24,0.9907621366438614
2020-03-25,1.0040752320774249
2020-03-26,1.014418300476434
2020-03-27,1.0131046678227023
2020-03-30,1.017419449550637
2020-03-31,1.0203559669086666
2020-04-01,1.009839263164508
2020-04-02,1.018261007812226
2020-04-03,1.0167523359362907
2020-04-06,1.0338611231005257
2020-04-07,1.036574276910132
2020-04-08,1.0403865074094598
2020-04-09,1.0470635911849893
2020-04-10,1.050707633213288
2020-04-13,1.046491021366744
2020-04-14,1.0558089119217322
2020-04-15,1.0527755403132666
2020-04-16,1.0593456800905632
2020-04-17,1.0650495257317083
2020-04-20,1.0598540440486997
2020-04-21,1.0574720475906603
2020-04-22,1.05606928790299
2020-04-23,1.0594969675188173
2020-04-24,1.0603326231511336
2020-04-27,1.063662231769534
2020-04-28,1.0618146727232896
2020-04-29,1.0665529401119276
2020-04-30,1.0647454006163424
2020-05-01,1.0615343123734955
2020-05-04,1.0590072225752822
2020-05-05,1.0600621622828628
2020-05-06,1.0615253442513306
2020-05-07,1.0620893934430924
2020-05-08,1.07025165288284
2020-05-11,1.068566016416113
2020-05-12,1.0652542392674478
2020-05-13,1.0656734342990788
2020-05-14,1.0668756184825758
2020-05-15,1.0716461406875248
2020-05-18,1.0786001903780047
2020-05-19,1.0778088433895037
2020-05-20,1.0837041595724917
2020-05-21,1.0862182879043072
2020-05-22,1.0841900398257727
2020-05-25,1.0891316549432488
2020-05-26,1.0928978150668787
2020-05-27,1.0928829905125064
2020-05-28,1.0922017494285654
2020-05-29,1.0926334179748791
2020-06-01,1.0961399935507394
2020-06-02,1.0998046276283593
2020-06-03,1.102522262798528
2020-06-04,1.1012958938316524
2020-06-05,1.101499448975659
2020-06-08,1.1039434533777588
2020-06-09,1.1052799905457673
2020-06-10,1.1046233956263591
2020-06-11,1.0987838536912538
2020-06-12,1.0951670175726516
2020-06-15,1.0881800662601107
2020-06-16,1.1004151453801918
2020-06-17,1.1021638276942276
2020-06-18,1.102357383825014
2020-06-19,1.1016019824443064
2020-06-22,1.1052080315255433
2020-06-23,1.105436718645761
2020-06-24,1.101511308706777
2020-06-25,1.1006802522631576
2020-06-26,1.0995369781062432
2020-06-29,1.0968272343973067
2020-06-30,1.1013883708275118
2020-07-01,1.0997396826636647
2020-07-02,1.1038238653256838
2020-07-06,1.1097437546824787
2020-07-07,1.1100405171164391
2020-07-08,1.112240144101511
2020-07-09,1.1124594103084535
2020-07-10,1.1160321224595429
2020-07-13,1.1188471268507927
2020-07-14,1.1185689413289361
2020-07-15,1.1225142483634405
2020-07-16,1.1225618625002614
2020-07-17,1.1251724070440676
2020-07-20,1.1250704936292473
2020-07-21,1.1298145783942812
2020-07-22,1.1320981768223979
2020-07-23,1.1337134448265809
2020-07-24,1.1317268318651117
2020-07-27,1.1347868601004376
2020-07-28,1.1361762290412503
2020-07-29,1.1375510701814495
2020-07-30,1.1384684708943968
2020-07-31,1.1381735874862768
2020-08-03,1.1392432854428411
2020-08-04,1.142917839733742
2020-08-05,1.1490727095682922
2020-08-06,1.1508548704148203
2020-08-07,1.154093008697428
2020-08-10,1.1537377114001168
2020-08-11,1.1532554716156815
2020-08-12,1.1469950688705504
2020-08-13,1.150140105396484
2020-08-14,1.1466938345737776
2020-08-17,1.1464148909399166
2020-08-18,1.1445273130866582
2020-08-19,1.147364761895835
2020-08-20,1.1384803672636796
2020-08-21,1.1407069042963418
2020-08-24,1.1479429436016886
2020-08-25,1.1492652481313976
2020-08-26,1.1479926902063486
2020-08-27,1.1488085028884378
2020-08-28,1.1448214858062749
2020-08-31,1.146527314645577
2020-09-01,1.145916362882457
2020-09-02,1.1534550534327177
2020-09-03,1.1551689355707084
2020-09-04,1.1497361860952737
2020-09-07,1.1446347170074398
2020-09-08,1.1443381426320696
2020-09-09,1.1410740850477152
2020-09-10,1.144377554601598
2020-09-11,1.1442891613050632
2020-09-14,1.1474260742215938
2020-09-15,1.1493243510132667
2020-09-16,1.1501719822828582
2020-09-17,1.1438626760388149
2020-09-18,1.1419065872474838
2020-09-21,1.135057773400596
2020-09-22,1.129635143413377
2020-09-23,1.130445467831321
2020-09-24,1.1231940012545032
2020-09-25,1.1266506219707761
2020-09-28,1.1339979244093652
2020-09-29,1.1366981928285544
2020-09-30,1.1371207636391572
2020-10-01,1.1370053725263534
2020-10-02,1.1373491620165472
2020-10-05,1.137021172087672
2020-10-06,1.1346281380281102
2020-10-07,1.1362196955121968
2020-10-08,1.1382158418626678
2020-10-09,1.13835924139815
2020-10-12,1.1402931035664652
2020-10-13,1.142138313246469
2020-10-14,1.14071828816217
2020-10-15,1.1388185523299568
2020-10-16,1.1381798306081017
2020-10-19,1.137025477114409
2020-10-20,1.135318111338692
2020-10-21,1.1316097645386096
2020-10-22,1.1306318862733171
2020-10-23,1.1310052459078048
2020-10-26,1.125818141364524
2020-10-27,1.1234338709228286
2020-10-28,1.1247763665042
2020-10-29,1.1213890572127834
2020-10-30,1.1128391868866017
2020-11-02,1.1147856501043742
2020-11-03,1.121903184776222
2020-11-04,1.128498990799287
2020-11-05,1.138133825993478
2020-11-06,1.1355034093892455
2020-11-09,1.1428782859775426
2020-11-10,1.1357018149380096
2020-11-11,1.1339077183550532
2020-11-12,1.1351088758342327
2020-11-13,1.1395670200576393
2020-11-16,1.1442184635277246
2020-11-17,1.1426787287662856
2020-11-18,1.143377083343826
2020-11-19,1.1465332003059336
2020-11-20,1.1483959463004079
2020-11-23,1.1529066354971236
2020-11-24,1.1535204538545558
2020-11-25,1.1510853064386255
2020-11-26,1.1509078047817223
2020-11-27,1.1524801738349741
2020-11-30,1.1490817646843197
2020-12-01,1.153693544086478
2020-12-02,1.1527810668846228
2020-12-03,1.1540530056269238
2020-12-04,1.1545065740666276
2020-12-07,1.1540687311749966
2020-12-08,1.1531312447196682
2020-12-09,1.1558933972344376
2020-12-10,1.1550042888918886
2020-12-11,1.1581269743749372
2020-12-14,1.1569362465313748
2020-12-15,1.1581476039049539
2020-12-16,1.1607698638726553
2020-12-17,1.1609403794249533
2020-12-18,1.163992005898602
2020-12-21,1.166405617460284
2020-12-22,1.1626889580154978
2020-12-23,1.1659384630673497
2020-12-24,1.1661456442947011
2020-12-28,1.1659577394313987
2020-12-29,1.168521325214704
2020-12-30,1.1690928927353708
2020-12-31,1.1695463565179303
2021-01-04,1.171244106411658
2021-01-05,1.174735872537166
2021-01-06,1.1737438835217011
2021-01-07,1.1766790094351791
2021-01-08,1.1824872987199513
2021-01-11,1.1846354576418663
2021-01-12,1.1841039873590702
2021-01-13,1.1831838378392012
2021-01-14,1.187472178165611
2021-01-15,1.1830401956274348
2021-01-18,1.1794901460730414
2021-01-19,1.184664346436653
2021-01-20,1.1883629317020024
2021-01-21,1.1935122356016075
2021-01-22,1.1893024475955316
2021-01-25,1.1924438639884167
2021-01-26,1.19165259157748
2021-01-27,1.1901847134199057
2021-01-28,1.187706629320996
2021-01-29,1.1798657547884897
2021-02-01,1.183537386809658
2021-02-02,1.1899314336065618
2021-02-03,1.1925170893811257
2021-02-04,1.1901889611061625
2021-02-05,1.1945020601529706
2021-02-08,1.1945220586653367
2021-02-09,1.1955341951558967
2021-02-10,1.1945938924963286
2021-02-11,1.1943084720211312
2021-02-12,1.1946903188975346
2021-02-15,1.1940285436190545
2021-02-16,1.195393936359044
2021-02-17,1.1932409128277903
2021-02-18,1.191539598924719
2021-02-19,1.189241283968115
2021-02-22,1.1858717206186322
2021-02-23,1.1861686910118125
2021-02-24,1.1813494719380764
2021-02-25,1.1844983403299734
2021-02-26,1.174220145522497
2021-03-01,1.1761820036730108
2021-03-02,1.1801895368142437
2021-03-03,1.1818042701590725
2021-03-04,1.1748932001477852
2021-03-05,1.173251150229548
2021-03-08,1.1738737138772541
2021-03-09,1.1727078824551826
2021-03-10,1.1765686120418457
2021-03-11,1.1818428229551305
2021-03-12,1.1823379844866826
2021-03-15,1.1792449651502914
2021-03-16,1.1821095913412432
2021-03-17,1.1809071169629752
2021-03-18,1.1790623622430225
2021-03-19,1.1755923822592895
2021-03-22,1.1810914919641267
2021-03-23,1.1770772491311339
2021-03-24,1.178481316877447
2021-03-25,1.1804094557563007
2021-03-26,1.1818861454826288
2021-03-29,1.1830574700108771
2021-03-30,1.1810160811904082
2021-03-31,1.1788028314263765
2021-04-01,1.1832108737786118
2021-04-02,1.186996892499638
2021-04-05,1.1874771499137016
2021-04-06,1.1858254041898983
2021-04-07,1.1867296477808282
2021-04-08,1.1895183720227156
2021-04-09,1.1910238027800073
2021-04-12,1.1933161497141367
2021-04-13,1.19398792663046
2021-04-14,1.1967852296732338
2021-04-15,1.1965598302059504
2021-04-16,1.2006345183773968
2021-04-19,1.2034859338351442
2021-04-20,1.199231763759455
2021-04-21,1.1984361759773094
2021-04-22,1.2004053647577517
2021-04-23,1.199339308434457
2021-04-26,1.1989604577506856
2021-04-27,1.198253760206518
2021-04-28,1.1939883782214273
2021-04-29,1.1935003627203589
2021-04-30,1.1914280252918354
2021-05-03,1.192487786053984
2021-05-04,1.1951477703247975
2021-05-05,1.1955431965054355
2021-05-06,1.2011809715274486
2021-05-07,1.202497583892694
2021-05-10,1.2040496377368406
2021-05-11,1.1978815672593364
2021-05-12,1.1937959302261678
2021-05-13,1.190071181400903
2021-05-14,1.193929340812826
2021-05-17,1.1980941286617128
2021-05-18,1.1999766870406021
2021-05-19,1.1996475733820207
2021-05-20,1.1969110748652185
2021-05-21,1.197650892990767
2021-05-24,1.1978457554550441
2021-05-25,1.2011159597093974
2021-05-26,1.2008320906599426
2021-05-27,1.2009445273888917
2021-05-28,1.2005306886536449
2021-05-31,1.200026360780564
2021-06-01,1.1991725548259273
2021-06-02,1.200781546852832
